datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-13 11:12:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47247,47250,47242.6,47249.55,765,2092635,3117
2023-12-13 11:13:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47250,47257.6,47245.6,47256.15,1320,2092635,3118
2023-12-13 11:14:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47249.15,47264.95,47249.15,47254.75,1095,2093250,3119
2023-12-13 11:15:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47261.5,47263.1,47255.6,47256.95,2175,2093250,3120
2023-12-13 11:16:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47259.05,47260,47250.6,47251.35,1260,2093250,3121
2023-12-13 11:17:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47252,47258.65,47250,47250,645,2092950,3122
2023-12-13 11:18:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47248,47250.05,47244.05,47244.05,765,2092950,3123
2023-12-13 11:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47242.6,47242.85,47229.15,47234.5,2280,2092950,3124
2023-12-13 11:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47228,47234.4,47210,47212.5,4290,2092020,3125
2023-12-13 11:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47210,47225,47207,47225,2565,2092020,3126
2023-12-13 11:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47228.45,47232.2,47220.2,47220.2,1005,2092020,3127
2023-12-13 11:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47221,47232.85,47220.05,47224.95,1110,2093190,3128
2023-12-13 11:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47227.8,47231.35,47222,47227.75,1035,2093190,3129
2023-12-13 11:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47222,47227.1,47217.45,47222.3,1305,2093190,3130
2023-12-13 11:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47222.3,47222.3,47216.6,47221,465,2093160,3131
2023-12-13 11:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47223,47237,47220.05,47221.35,2310,2093160,3132
2023-12-13 11:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47227.95,47227.95,47219.65,47219.65,375,2093160,3133
2023-12-13 11:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47220,47228.65,47218.75,47223,1035,2093160,3134
2023-12-13 11:30:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47223.55,47231.65,47223.55,47231.65,1050,2093880,3135
2023-12-13 11:31:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47231.65,47240,47229.95,47236.9,540,2093880,3136
2023-12-13 11:32:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47234.05,47236.9,47218,47218,510,2092800,3137
2023-12-13 11:33:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47218,47225,47210.1,47220,1275,2092800,3138
2023-12-13 11:34:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47220,47222.5,47204,47204,1680,2092800,3139
2023-12-13 11:35:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47202.1,47209.2,47193.5,47201.9,6840,2091930,3140
2023-12-13 11:36:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47208.7,47208.7,47201.85,47205,1440,2091930,3141
2023-12-13 11:37:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47205,47207.85,47201,47201,1485,2091930,3142
2023-12-13 11:38:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47200.7,47205,47194.6,47205,3390,2091195,3143
2023-12-13 11:39:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47204.8,47210,47201.3,47206,1305,2091195,3144
2023-12-13 11:40:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47206.3,47216.65,47199.1,47213.1,3840,2091195,3145
2023-12-13 11:41:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47204.4,47222.85,47204.05,47212,2190,2091825,3146
2023-12-13 11:42:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47211,47225,47210.35,47219.75,3390,2091825,3147
2023-12-13 11:43:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47216.65,47227,47216.6,47222.95,1950,2091825,3148
2023-12-13 11:44:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47223.9,47230,47219.8,47228.9,2325,2093820,3149
2023-12-13 11:45:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47228,47234.75,47220.15,47230.6,1980,2093820,3150
2023-12-13 11:46:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47232.35,47234.6,47222.9,47223.45,1695,2093820,3151
2023-12-13 11:47:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47224.8,47237,47224.8,47237,1095,2094045,3152
2023-12-13 11:48:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47232.9,47237,47226.2,47234.8,705,2094045,3153
2023-12-13 11:49:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47234.8,47235.3,47225,47233.45,1350,2094045,3154
2023-12-13 11:50:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47229.95,47234.2,47220.35,47227,2295,2094045,3155
2023-12-13 11:51:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47226.65,47230,47221,47221,735,2094585,3156
2023-12-13 11:52:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47220,47227.1,47220,47227,300,2094585,3157
2023-12-13 11:53:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47227,47227.1,47221.15,47224.55,480,2094585,3158
2023-12-13 11:54:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47228,47230,47215,47215.05,1215,2094510,3159
2023-12-13 11:55:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47221.1,47225,47213.45,47216.75,870,2094510,3160
2023-12-13 11:56:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47220.5,47225,47216.45,47221.45,1470,2094585,3161
2023-12-13 11:57:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47225,47225,47220,47220,390,2094585,3162
2023-12-13 11:58:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47219.45,47223.75,47214.55,47219,510,2094585,3163
2023-12-13 11:59:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47220,47220,47214.15,47217.35,465,2094555,3164
2023-12-13 12:00:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47219.9,47219.9,47213,47213,1335,2094555,3165
2023-12-13 12:01:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47213.65,47225,47213.5,47220.5,1635,2094555,3166
2023-12-13 12:02:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47224,47237,47224,47229,2445,2093805,3167
2023-12-13 12:03:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47235,47237.85,47225,47233,1020,2093805,3168
2023-12-13 12:04:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47223.65,47232.5,47222.35,47230.45,345,2093805,3169
2023-12-13 12:05:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47227,47233.7,47227,47230.8,405,2093805,3170
2023-12-13 12:06:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47230.75,47237.25,47230,47233.4,525,2094045,3171
2023-12-13 12:07:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47236.15,47239.95,47232.05,47239.95,870,2094045,3172
2023-12-13 12:08:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47238,47240,47232.6,47240,435,2093895,3173
2023-12-13 12:09:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47240,47255.8,47239.9,47244.4,2190,2093895,3174
2023-12-13 12:10:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47251.95,47251.95,47245.2,47247.15,1950,2093895,3175
2023-12-13 12:11:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47243.5,47246.35,47228,47235,2490,2094180,3176
2023-12-13 12:12:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47235.2,47236.05,47225,47230.05,975,2094180,3177
2023-12-13 12:13:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47227,47239.45,47227,47236,1095,2094180,3178
2023-12-13 12:14:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47238.85,47239,47230,47230,720,2095035,3179
2023-12-13 12:15:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47233.9,47234.9,47221.85,47229.85,675,2095035,3180
2023-12-13 12:16:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47230.2,47234.45,47215.1,47234.45,780,2095035,3181
2023-12-13 12:17:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47227.4,47233.8,47211.9,47228.1,14235,2098170,3182
2023-12-13 12:18:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47230,47238.75,47222.9,47230,11835,2098170,3183
2023-12-13 12:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47230,47230.2,47209.95,47210.45,3315,2098170,3184
2023-12-13 12:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47210.5,47225.2,47206.7,47223.05,765,2103060,3185
2023-12-13 12:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47222.85,47225.15,47200.05,47200.7,1905,2103060,3186
2023-12-13 12:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47200.05,47212.25,47200.05,47208.75,645,2103060,3187
2023-12-13 12:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47211.95,47217.05,47208.25,47211.15,450,2102445,3188
2023-12-13 12:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47215.2,47224.7,47214.35,47224.7,1485,2102445,3189
2023-12-13 12:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47220.2,47225,47215,47224.25,1170,2102445,3190
2023-12-13 12:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47224.4,47225,47218.2,47218.95,1395,2102415,3191
2023-12-13 12:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47224,47235,47221.25,47222,1560,2102415,3192
2023-12-13 12:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47228.25,47229.05,47218.05,47222,480,2102415,3193
2023-12-13 12:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47218.2,47220,47210.3,47210.7,1230,2102415,3194
2023-12-13 12:30:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47208,47215.15,47201.05,47209.05,2190,2102085,3195
2023-12-13 12:31:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47204.05,47207.75,47200,47204.6,990,2102085,3196
2023-12-13 12:32:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47200.05,47200.05,47183.25,47197,5205,2102085,3197
2023-12-13 12:33:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47197,47206.85,47194.7,47202.3,1560,2101500,3198
2023-12-13 12:34:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47197.65,47213.95,47197.65,47209,1470,2101500,3199
2023-12-13 12:35:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47210,47222.7,47209.6,47222.7,1080,2102340,3200
2023-12-13 12:36:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47223.55,47225,47217.6,47220.8,450,2102340,3201
2023-12-13 12:37:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47224.7,47233.35,47220,47233.35,1170,2102340,3202
2023-12-13 12:38:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47227.65,47232.75,47223,47231.95,495,2102340,3203
2023-12-13 12:39:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47233.35,47233.35,47223.25,47225.05,1380,2103015,3204
2023-12-13 12:40:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47225.55,47233.6,47224.1,47225.05,690,2103015,3205
2023-12-13 12:41:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47232.95,47240,47225.1,47232.35,2385,2103015,3206
2023-12-13 12:42:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47238,47251.7,47237.35,47247.65,3690,2103540,3207
2023-12-13 12:43:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47247.55,47247.55,47235.2,47239.95,2880,2103540,3208
2023-12-13 12:44:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47239.9,47240,47235.2,47239.95,1230,2103540,3209
2023-12-13 12:45:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47240.6,47255,47240.6,47255,6750,2105505,3210
2023-12-13 12:46:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47256.2,47278.9,47245.3,47278.9,14400,2105505,3211
2023-12-13 12:47:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47275.7,47277.05,47265.2,47269.65,5205,2105505,3212
2023-12-13 12:48:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47269,47287.95,47265.75,47287.95,7875,2115240,3213
2023-12-13 12:49:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47288.4,47289,47275,47275,3870,2115240,3214
2023-12-13 12:50:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47280.1,47282.1,47265,47280,4635,2115240,3215
2023-12-13 12:51:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47279.15,47280,47270.2,47275,2790,2116605,3216
2023-12-13 12:52:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47272,47284,47270,47284,4275,2116605,3217
2023-12-13 12:53:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47282.5,47309.75,47275.45,47299.15,29145,2116605,3218
2023-12-13 12:54:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47299.1,47299.9,47290,47297.95,6105,2123220,3219
2023-12-13 12:55:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47300,47305.75,47279.1,47285,10395,2123220,3220
2023-12-13 12:56:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47285,47304,47285,47298.85,3900,2123220,3221
2023-12-13 12:57:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47298.7,47302.4,47290.75,47296.95,3240,2131350,3222
2023-12-13 12:58:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47296.95,47335,47291,47327.25,13110,2131350,3223
2023-12-13 12:59:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47335,47370,47334.95,47370,32805,2131350,3224
2023-12-13 13:00:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47381.35,47401.95,47353.2,47353.2,42285,2134815,3225
2023-12-13 13:01:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47350,47370,47345.35,47352.45,6555,2134815,3226
2023-12-13 13:02:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47352.85,47390,47342.15,47390,12750,2134815,3227
2023-12-13 13:03:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47389.65,47389.65,47355.75,47361.6,7365,2143605,3228
2023-12-13 13:04:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47353.95,47399.65,47353,47395.1,5355,2143605,3229
2023-12-13 13:05:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47391.6,47397.95,47380,47390.6,9075,2143605,3230
2023-12-13 13:06:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47392.3,47399.95,47378.85,47382.35,4905,2144025,3231
2023-12-13 13:07:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47382.35,47396.4,47377.4,47387.55,2700,2144025,3232
2023-12-13 13:08:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47380.3,47395,47375,47392.4,2910,2144025,3233
2023-12-13 13:09:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47390,47390,47375,47384.1,2325,2142420,3234
2023-12-13 13:10:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47383,47385,47362,47362,2805,2142420,3235
2023-12-13 13:11:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47366.7,47375,47356.65,47358.3,3945,2142420,3236
2023-12-13 13:12:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47358.6,47370,47355.15,47356.7,3630,2142060,3237
2023-12-13 13:13:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47352,47371.55,47352,47369,1890,2142060,3238
2023-12-13 13:14:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47363.35,47369.95,47360.9,47361.05,1440,2142060,3239
2023-12-13 13:15:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47365.8,47389.95,47361.05,47380,3585,2141310,3240
2023-12-13 13:16:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47380,47390,47378.35,47390,1470,2141310,3241
2023-12-13 13:17:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47387.05,47424,47386,47422.5,26220,2141310,3242
2023-12-13 13:18:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47416.75,47441.25,47416.75,47435.55,9120,2146530,3243
2023-12-13 13:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47430.3,47440,47420,47428.5,11490,2146530,3244
2023-12-13 13:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47436.5,47447,47424.1,47444.05,7665,2146530,3245
2023-12-13 13:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47435.5,47442.55,47410,47410,6720,2151135,3246
2023-12-13 13:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47415,47415,47394.1,47413.75,5745,2151135,3247
2023-12-13 13:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47410.2,47415.75,47395,47396.05,6645,2151135,3248
2023-12-13 13:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47406.85,47407,47387.4,47392.05,4935,2153130,3249
2023-12-13 13:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47390.25,47390.25,47341.1,47350,11730,2153130,3250
2023-12-13 13:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47350,47353.75,47327.7,47353.75,7275,2153130,3251
2023-12-13 13:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47360,47362.7,47336.15,47338.45,5595,2146350,3252
2023-12-13 13:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47336.85,47345.6,47330.3,47336.6,2355,2146350,3253
2023-12-13 13:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47335.2,47346.6,47335,47346.6,2310,2146350,3254
2023-12-13 13:30:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47345.25,47354.1,47340,47341,3180,2149440,3255
2023-12-13 13:31:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47340.75,47344.9,47327,47339.1,5475,2149440,3256
2023-12-13 13:32:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47338.55,47341.4,47330,47338.15,2220,2149440,3257
2023-12-13 13:33:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47336.65,47350,47335,47349.5,2070,2150835,3258
2023-12-13 13:34:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47346.4,47349,47330.4,47337.95,4245,2150835,3259
2023-12-13 13:35:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47337.95,47356,47337.95,47354.7,2790,2150835,3260
2023-12-13 13:36:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47349.9,47358.2,47348.7,47349,1155,2151990,3261
2023-12-13 13:37:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47349,47365,47349,47363.15,2970,2151990,3262
2023-12-13 13:38:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47370,47378,47365.05,47377.65,5445,2151990,3263
2023-12-13 13:39:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47375,47400,47370.8,47399,3870,2155755,3264
2023-12-13 13:40:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47398.3,47408,47390,47390,4035,2155755,3265
2023-12-13 13:41:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47390,47399.9,47383.6,47391.15,2055,2155755,3266
2023-12-13 13:42:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47386,47396,47380,47390.4,1320,2155890,3267
2023-12-13 13:43:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47383.65,47395,47383.65,47389.8,870,2155890,3268
2023-12-13 13:44:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47389.8,47399.55,47385,47395.15,4035,2155890,3269
2023-12-13 13:45:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47391.55,47404.9,47390,47395,3540,2158245,3270
2023-12-13 13:46:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47390,47393.7,47362.3,47371.6,6930,2158245,3271
2023-12-13 13:47:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47363,47367.15,47351.3,47357.45,1365,2158245,3272
2023-12-13 13:48:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47352,47363.7,47351,47363.7,2550,2160375,3273
2023-12-13 13:49:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47356,47365,47351.5,47365,2865,2160375,3274
2023-12-13 13:50:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47365.9,47374.65,47361.85,47366.05,2145,2160375,3275
2023-12-13 13:51:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47366.65,47384.1,47365.4,47368,1650,2163945,3276
2023-12-13 13:52:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47372.55,47391.45,47372.55,47383.4,1770,2163945,3277
2023-12-13 13:53:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47383.95,47390.75,47370.05,47377.75,1260,2163945,3278
2023-12-13 13:54:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47377.4,47398.9,47377.4,47391.2,1605,2165775,3279
2023-12-13 13:55:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47392.5,47392.5,47380,47383.25,1740,2165775,3280
2023-12-13 13:56:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47381.95,47389.95,47377.25,47377.25,705,2165775,3281
2023-12-13 13:57:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47378.75,47396.6,47378.75,47394.4,2655,2167125,3282
2023-12-13 13:58:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47394.9,47399,47383.9,47389.85,2610,2167125,3283
2023-12-13 13:59:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47385,47385.5,47374.2,47385.5,1050,2167125,3284
2023-12-13 14:00:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47388,47398.95,47387.3,47394,1455,2168520,3285
2023-12-13 14:01:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47392.1,47397,47383.15,47397,1440,2168520,3286
2023-12-13 14:02:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47390,47398,47386.1,47393.95,1140,2168520,3287
2023-12-13 14:03:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47394.5,47400,47390,47394.5,1950,2168925,3288
2023-12-13 14:04:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47387.95,47404.7,47387.95,47402,1530,2168925,3289
2023-12-13 14:05:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47401.15,47411.65,47395,47395,3615,2168925,3290
2023-12-13 14:06:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47400.2,47405,47394.6,47397,3375,2166180,3291
2023-12-13 14:07:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47396,47419.25,47393,47415,1680,2166180,3292
2023-12-13 14:08:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47416.5,47419.95,47403.95,47414.25,5370,2166180,3293
2023-12-13 14:09:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47415,47432,47410.3,47420,3870,2166900,3294
2023-12-13 14:10:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47420.9,47428,47403.7,47408,4185,2166900,3295
2023-12-13 14:11:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47406.3,47406.3,47385,47385.45,4140,2166900,3296
2023-12-13 14:12:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47380,47386.7,47365,47365.05,1860,2168055,3297
2023-12-13 14:13:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47366.1,47376.95,47361.7,47375,1830,2168055,3298
2023-12-13 14:14:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47377.05,47391.95,47371.6,47385.45,1665,2168055,3299
2023-12-13 14:15:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47388,47389.25,47377,47385,1980,2167170,3300
2023-12-13 14:16:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47386.95,47386.95,47374.05,47379.5,3270,2167170,3301
2023-12-13 14:17:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47373.85,47373.85,47358.35,47361,6930,2167170,3302
2023-12-13 14:18:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47360.4,47365.1,47347.4,47359.85,3825,2163210,3303
2023-12-13 14:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47354.4,47359.65,47349,47352,2700,2163210,3304
2023-12-13 14:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47356.65,47361.95,47349.9,47359.95,4140,2163210,3305
2023-12-13 14:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47361.05,47374,47361.05,47372.55,1395,2160435,3306
2023-12-13 14:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47370,47370,47357.7,47360,1755,2160435,3307
2023-12-13 14:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47354,47356.25,47335.35,47340,11820,2160435,3308
2023-12-13 14:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47337.85,47348.25,47331.85,47331.85,2460,2156745,3309
2023-12-13 14:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47331.85,47341.8,47328,47341.8,4005,2156745,3310
2023-12-13 14:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47344.15,47351.5,47340.75,47351.5,3645,2156745,3311
2023-12-13 14:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47350.8,47365,47350.8,47355,975,2156865,3312
2023-12-13 14:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47351.05,47358.7,47346.25,47352.05,585,2156865,3313
2023-12-13 14:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47352.05,47360.7,47348.8,47352.05,4335,2156865,3314
2023-12-13 14:30:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47351.05,47364,47351.05,47362.95,2505,2154780,3315
2023-12-13 14:31:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47364,47366.75,47351.05,47351.05,1725,2154780,3316
2023-12-13 14:32:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47350,47352.8,47342,47342,6240,2154780,3317
2023-12-13 14:33:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47342,47350.9,47335,47335.5,2505,2152725,3318
2023-12-13 14:34:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47335.6,47347.65,47334.6,47334.6,1965,2152725,3319
2023-12-13 14:35:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,47333,47345,47327.1,47327.1,2925,2152725,3320
