datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-01-23 10:58:00,NIFFIN,NFO,Options,30-JAN-24,20500,20457.85,Call,179.5,185,176.15,185,5160,114080,Put,226.75,230.05,221.9,221.9,8320,113080
2024-01-23 10:58:00,NIFFIN,NFO,Options,30-JAN-24,20800,20457.85,Call,69.1,73.2,68.7,73.2,160,65000,Put,418.5,421.65,412.85,412.85,360,8520
2024-01-23 11:06:00,NIFFIN,NFO,Options,23-JAN-24,19900,20474.65,Call,525.35,525.35,525.35,525.35,0,2600,Put,.65,.65,.6,.65,62920,2146920
2024-01-23 11:06:00,NIFFIN,NFO,Options,23-JAN-24,20200,20474.65,Call,231.3,237.45,226.3,235.4,27200,433880,Put,5.4,5.8,5.05,5.05,1037440,6270600
2024-01-23 11:06:00,NIFFIN,NFO,Options,23-JAN-24,20500,20474.65,Call,24.95,26,23.7,25.85,1933680,9724120,Put,100.45,101.9,95.75,95.75,369120,2943160
2024-01-23 11:06:00,NIFFIN,NFO,Options,23-JAN-24,20800,20474.65,Call,1.85,1.95,1.85,1.95,661720,8128560,Put,378.25,379.15,371.3,371.9,4080,182280
2024-01-23 11:06:00,NIFFIN,NFO,Options,30-JAN-24,20500,20474.65,Call,186,188.9,183.7,188.5,3160,116240,Put,213.3,216.25,210.95,212.3,9520,116960
2024-01-23 11:09:00,NIFFIN,NFO,Options,23-JAN-24,19900,20483.75,Call,536,538.2,536,538.2,160,2600,Put,.65,.65,.55,.6,251800,2248320
2024-01-23 11:09:00,NIFFIN,NFO,Options,23-JAN-24,20200,20483.75,Call,226.75,244.65,226.75,239.55,38920,449880,Put,5.5,5.5,4.6,4.8,997440,6453440
2024-01-23 11:09:00,NIFFIN,NFO,Options,23-JAN-24,20500,20483.75,Call,22.85,28.2,22.85,27.65,2046760,9441440,Put,105.45,105.45,87.85,92.8,578640,2957040
2024-01-23 11:09:00,NIFFIN,NFO,Options,23-JAN-24,20800,20483.75,Call,1.8,2,1.8,1.9,889280,8170800,Put,384.45,384.45,360.8,366.7,3360,181560
2024-01-23 11:09:00,NIFFIN,NFO,Options,23-JAN-24,21100,20483.75,Call,.8,.85,.8,.8,558560,6502320,Put,663.9,663.9,663.9,663.9,0,78640
2024-01-23 11:09:00,NIFFIN,NFO,Options,30-JAN-24,20500,20483.75,Call,186.25,193.2,186.25,189.65,6400,116760,Put,219.25,219.25,208.2,210.15,9600,123200
2024-01-23 11:10:00,NIFFIN,NFO,Options,23-JAN-24,19900,20485.05,Call,535,551.2,535,551.2,440,2600,Put,.6,.6,.55,.6,80120,2248320
2024-01-23 11:10:00,NIFFIN,NFO,Options,23-JAN-24,20200,20485.05,Call,237.85,250.35,232.7,250.35,22880,449880,Put,4.7,5.35,4.5,4.65,960760,6453440
2024-01-23 11:10:00,NIFFIN,NFO,Options,23-JAN-24,20500,20485.05,Call,28.05,30.8,24.35,30.8,2271960,9441440,Put,94.1,98.2,85.3,85.3,512880,2957040
2024-01-23 11:10:00,NIFFIN,NFO,Options,23-JAN-24,20800,20485.05,Call,1.95,2.2,1.9,2.2,870400,8170800,Put,368.8,375.2,354.8,354.8,2520,181560
2024-01-23 11:10:00,NIFFIN,NFO,Options,30-JAN-24,20500,20485.05,Call,189.1,195.7,184.55,195.7,9840,116760,Put,210.1,215.25,207.35,207.55,7320,123200
2024-01-23 11:11:00,NIFFIN,NFO,Options,23-JAN-24,19900,20496.35,Call,551.3,551.3,551.3,551.3,0,2600,Put,.6,.6,.55,.6,48920,2362480
2024-01-23 11:11:00,NIFFIN,NFO,Options,23-JAN-24,20200,20496.35,Call,255.25,258.2,249.6,253.15,32400,477120,Put,4.5,4.7,3.9,4.2,1244280,6585680
2024-01-23 11:11:00,NIFFIN,NFO,Options,23-JAN-24,20500,20496.35,Call,31.95,31.95,28.2,29.45,2692680,8961920,Put,83.9,85.05,79.45,83.5,745800,2957040
2024-01-23 11:11:00,NIFFIN,NFO,Options,23-JAN-24,20800,20496.35,Call,2.35,2.35,2,2,1119280,8190760,Put,355.45,359,349.55,354.1,5040,181440
2024-01-23 11:11:00,NIFFIN,NFO,Options,30-JAN-24,20500,20496.35,Call,196,197.4,193.35,194.4,9720,113120,Put,204.6,207.2,201.5,201.9,16160,124960
2024-01-23 11:12:00,NIFFIN,NFO,Options,23-JAN-24,19900,20497.35,Call,553.25,553.25,553.25,553.25,0,2960,Put,.55,.6,.55,.55,88760,2362480
2024-01-23 11:12:00,NIFFIN,NFO,Options,23-JAN-24,20200,20497.35,Call,253.25,258.05,247.65,254.45,17480,477120,Put,4.05,4.3,3.6,3.6,866360,6585680
2024-01-23 11:12:00,NIFFIN,NFO,Options,23-JAN-24,20500,20497.35,Call,29.75,31.75,27.8,31.05,1874600,8961920,Put,83.35,86.3,78.05,78.05,545840,3030320
2024-01-23 11:12:00,NIFFIN,NFO,Options,23-JAN-24,20800,20497.35,Call,2.1,2.25,2,2.15,585640,8190760,Put,355.1,360.25,348.85,350.4,3200,181440
2024-01-23 11:12:00,NIFFIN,NFO,Options,23-JAN-24,21100,20497.35,Call,.85,.85,.8,.8,63120,6478760,Put,645.65,645.65,645.65,645.65,0,78720
2024-01-23 11:12:00,NIFFIN,NFO,Options,30-JAN-24,20200,20497.35,Call,395,395,395,395,0,720,Put,99.25,100.65,97.95,98.95,1440,35600
2024-01-23 11:12:00,NIFFIN,NFO,Options,30-JAN-24,20500,20497.35,Call,195.3,201.55,193.45,201.55,12400,113120,Put,203.05,205.55,199.95,201.1,10080,124960
2024-01-23 11:12:00,NIFFIN,NFO,Options,30-JAN-24,20800,20497.35,Call,78.5,82.65,77.65,82.4,2960,66000,Put,390.6,390.6,390.6,390.6,0,8800
2024-01-23 11:14:00,NIFFIN,NFO,Options,23-JAN-24,19900,20477.85,Call,540.25,540.25,540.25,540.25,0,2960,Put,.55,.6,.55,.6,73040,2362480
2024-01-23 11:14:00,NIFFIN,NFO,Options,23-JAN-24,20200,20477.85,Call,243.65,243.65,231,235,16640,518800,Put,4.1,4.65,4.1,4.45,958000,6501600
2024-01-23 11:14:00,NIFFIN,NFO,Options,23-JAN-24,20500,20477.85,Call,26.4,26.4,23.7,24.1,1857200,9187160,Put,87.2,96.15,87.2,95.45,584800,3033800
2024-01-23 11:14:00,NIFFIN,NFO,Options,23-JAN-24,20800,20477.85,Call,1.95,2.05,1.95,2.05,639600,8331560,Put,362.55,374.2,362.55,372.15,4640,181440
2024-01-23 11:14:00,NIFFIN,NFO,Options,30-JAN-24,20200,20477.85,Call,378.75,378.75,378.75,378.75,0,640,Put,101.3,103.25,101.3,103.25,320,33760
2024-01-23 11:14:00,NIFFIN,NFO,Options,30-JAN-24,20500,20477.85,Call,194.8,194.8,188.65,190.75,5680,112360,Put,205.2,212.05,205.2,211.7,6760,125720
2024-01-23 11:14:00,NIFFIN,NFO,Options,30-JAN-24,21400,20477.85,Call,12.8,12.8,12.15,12.45,1920,31480,Put,848.2,848.2,848.2,848.2,0,5520
2024-01-23 11:19:00,NIFFIN,NFO,Options,23-JAN-24,19900,20465.8,Call,510,510,491.2,491.2,400,2680,Put,.6,.6,.6,.6,874120,2452160
2024-01-23 11:19:00,NIFFIN,NFO,Options,23-JAN-24,20200,20465.8,Call,218.95,218.95,203.25,203.3,26400,534920,Put,5.6,7.45,5.55,7.05,2471360,6610400
2024-01-23 11:19:00,NIFFIN,NFO,Options,23-JAN-24,20500,20465.8,Call,20,20,18.45,18.55,2323960,9672400,Put,108.35,125.05,108.35,125.05,586840,3044040
2024-01-23 11:19:00,NIFFIN,NFO,Options,23-JAN-24,20800,20465.8,Call,2,2.1,1.95,2,1020360,8452600,Put,389.85,407.65,389.35,407.65,4840,179840
2024-01-23 11:19:00,NIFFIN,NFO,Options,23-JAN-24,21100,20465.8,Call,1,1,.95,.95,158440,6425640,Put,690.95,690.95,690.95,690.95,0,78760
2024-01-23 11:19:00,NIFFIN,NFO,Options,30-JAN-24,20200,20465.8,Call,370,370,365,365,80,640,Put,106.5,113.1,106.5,113.1,960,34440
2024-01-23 11:19:00,NIFFIN,NFO,Options,30-JAN-24,20500,20465.8,Call,182.2,182.2,174.6,174.6,8200,113920,Put,218.6,231.15,218.6,230.3,9600,125920
2024-01-23 11:19:00,NIFFIN,NFO,Options,30-JAN-24,20800,20465.8,Call,72.4,72.4,69.9,69.9,360,68920,Put,412.15,412.15,412.15,412.15,0,8880
2024-01-23 11:20:00,NIFFIN,NFO,Options,23-JAN-24,19900,20452.65,Call,481,481,481,481,0,2680,Put,.65,.65,.6,.6,429360,2455320
2024-01-23 11:20:00,NIFFIN,NFO,Options,23-JAN-24,20200,20452.65,Call,194.45,209.9,194.45,204.7,52280,595120,Put,7.6,8.3,6.35,7.95,1399680,6534800
2024-01-23 11:20:00,NIFFIN,NFO,Options,23-JAN-24,20500,20452.65,Call,17.7,20,17.7,20,2790840,10151240,Put,129,129,118.1,125.3,578000,3044040
2024-01-23 11:20:00,NIFFIN,NFO,Options,23-JAN-24,20800,20452.65,Call,2.1,2.1,2.05,2.1,538440,8444880,Put,415.8,415.8,401.65,408.85,5040,179840
2024-01-23 11:20:00,NIFFIN,NFO,Options,23-JAN-24,21100,20452.65,Call,1,1,.95,.95,79080,6351640,Put,719,719,719,719,0,78760
2024-01-23 11:20:00,NIFFIN,NFO,Options,30-JAN-24,20500,20452.65,Call,170.35,177.85,170.35,174.3,8640,116400,Put,233.05,233.8,225.25,231.95,7080,124240
2024-01-23 11:22:00,NIFFIN,NFO,Options,23-JAN-24,19900,20421.5,Call,482.1,482.1,462.15,462.15,40,2720,Put,.6,.7,.6,.7,1252440,2455320
2024-01-23 11:22:00,NIFFIN,NFO,Options,23-JAN-24,20200,20421.5,Call,203.8,203.8,178.75,188.35,92520,595120,Put,7.15,11.25,6.95,10.5,3674320,6534800
2024-01-23 11:22:00,NIFFIN,NFO,Options,23-JAN-24,20500,20421.5,Call,18.95,20,18.05,18.85,3689280,10151240,Put,123.8,150.4,121.7,143,1008880,2924000
2024-01-23 11:22:00,NIFFIN,NFO,Options,23-JAN-24,20800,20421.5,Call,2.25,2.55,2.25,2.4,2312760,8444880,Put,408.65,434.95,408.65,430,5680,178880
2024-01-23 11:22:00,NIFFIN,NFO,Options,23-JAN-24,21100,20421.5,Call,1,1.2,1,1.15,931160,6351640,Put,714.45,719.95,714.45,719.95,160,78560
2024-01-23 11:22:00,NIFFIN,NFO,Options,30-JAN-24,20200,20421.5,Call,355,355,355,355,0,760,Put,119.95,127.45,119.95,127.45,3280,33560
2024-01-23 11:22:00,NIFFIN,NFO,Options,30-JAN-24,20500,20421.5,Call,176.75,178.3,168.95,170.85,14440,116400,Put,228.45,249.95,228.45,247,20040,124240
2024-01-23 11:22:00,NIFFIN,NFO,Options,30-JAN-24,20800,20421.5,Call,68.6,68.6,66.8,68.55,6040,69120,Put,445.8,445.8,445.8,445.8,0,8840
2024-01-23 11:24:00,NIFFIN,NFO,Options,23-JAN-24,19900,20447.75,Call,510,510,510,510,0,2720,Put,.6,.65,.6,.6,108240,2373560
2024-01-23 11:24:00,NIFFIN,NFO,Options,23-JAN-24,20200,20447.75,Call,211.1,215.85,210.6,213.15,26840,668080,Put,7,7.2,6.3,6.95,1124400,6332240
2024-01-23 11:24:00,NIFFIN,NFO,Options,23-JAN-24,20500,20447.75,Call,21.35,21.9,20.6,21.3,1184200,10599960,Put,117.3,117.8,112.5,116.3,219880,2804040
2024-01-23 11:24:00,NIFFIN,NFO,Options,23-JAN-24,20800,20447.75,Call,2.25,2.25,2.1,2.15,380080,8363880,Put,398.95,398.95,391.15,395.85,2360,177720
2024-01-23 11:24:00,NIFFIN,NFO,Options,23-JAN-24,21100,20447.75,Call,1.05,1.05,1,1,399760,6387400,Put,693.35,693.35,693.35,693.35,0,78600
2024-01-23 11:24:00,NIFFIN,NFO,Options,30-JAN-24,20500,20447.75,Call,180.8,182.95,179.95,180.1,6320,120280,Put,228.55,229.25,225.65,228.85,3600,125000
2024-01-23 11:28:00,NIFFIN,NFO,Options,23-JAN-24,19900,20460.0,Call,512.05,512.05,512.05,512.05,0,2720,Put,.65,.65,.6,.6,60040,2384280
2024-01-23 11:28:00,NIFFIN,NFO,Options,23-JAN-24,20200,20460.0,Call,214.55,220.05,214.55,220.05,2440,732840,Put,6.55,6.95,5.9,5.9,849200,6474040
2024-01-23 11:28:00,NIFFIN,NFO,Options,23-JAN-24,20500,20460.0,Call,22.15,23.35,21.35,23.35,998520,10467360,Put,111.8,115.75,107.55,107.55,206800,2841360
2024-01-23 11:28:00,NIFFIN,NFO,Options,23-JAN-24,20800,20460.0,Call,2.25,2.35,2.2,2.35,366560,8278880,Put,391.15,395.25,384.8,386.9,2160,177240
2024-01-23 11:28:00,NIFFIN,NFO,Options,30-JAN-24,20500,20460.0,Call,182.95,185.5,181.05,183.7,3560,120240,Put,224.35,226.35,221.95,222.4,2720,128880
2024-01-23 11:33:00,NIFFIN,NFO,Options,23-JAN-24,19900,20455.0,Call,501.6,501.6,501.6,501.6,0,2720,Put,.7,.7,.6,.6,287160,2399200
2024-01-23 11:33:00,NIFFIN,NFO,Options,23-JAN-24,20200,20455.0,Call,206.45,214.75,206.45,211.65,10320,732600,Put,7.5,7.5,6.3,6.9,808400,6793240
2024-01-23 11:33:00,NIFFIN,NFO,Options,23-JAN-24,20500,20455.0,Call,19.8,22,19.55,21.1,839640,10645040,Put,120.05,121.05,111.5,115.6,195960,2797040
2024-01-23 11:33:00,NIFFIN,NFO,Options,23-JAN-24,20800,20455.0,Call,2.1,2.3,2.1,2.3,360600,8176960,Put,400.9,400.9,391.6,393.35,160,174480
2024-01-23 11:33:00,NIFFIN,NFO,Options,30-JAN-24,20500,20455.0,Call,178.7,181.6,177.1,180.85,3360,119080,Put,230,230,225,226.75,7520,126800
2024-01-23 11:33:00,NIFFIN,NFO,Options,30-JAN-24,20800,20455.0,Call,71.15,72.95,71.15,72.95,920,73400,Put,420,420,420,420,0,8840
2024-01-23 11:38:00,NIFFIN,NFO,Options,23-JAN-24,19900,20429.95,Call,487.7,487.7,487.7,487.7,0,2720,Put,.6,.65,.6,.6,213240,2441720
2024-01-23 11:38:00,NIFFIN,NFO,Options,23-JAN-24,20200,20429.95,Call,207.4,207.4,193.2,199.9,94560,582080,Put,7.3,9,7.3,7.55,1896280,6903040
2024-01-23 11:38:00,NIFFIN,NFO,Options,23-JAN-24,20500,20429.95,Call,20.15,20.3,18.5,19.3,1516120,11105600,Put,122.3,134.35,122.3,127.05,396240,2791760
2024-01-23 11:38:00,NIFFIN,NFO,Options,23-JAN-24,20800,20429.95,Call,2.3,2.35,2.25,2.35,462160,8136960,Put,404.15,418.45,404.15,413.1,6120,174080
2024-01-23 11:38:00,NIFFIN,NFO,Options,30-JAN-24,20200,20429.95,Call,355,355,355,355,0,840,Put,115.65,121.1,115.65,118.55,3880,35480
2024-01-23 11:38:00,NIFFIN,NFO,Options,30-JAN-24,20500,20429.95,Call,179.75,179.75,174,176.6,2840,119280,Put,237.8,240.7,236.5,238.5,3800,125320
2024-01-23 11:42:00,NIFFIN,NFO,Options,23-JAN-24,19900,20342.6,Call,377.65,377.65,376.65,376.65,40,2720,Put,1.75,1.75,1.75,1.75,0,2441720
2024-01-23 11:42:00,NIFFIN,NFO,Options,23-JAN-24,20200,20342.6,Call,113,113,113,113,0,475440,Put,38.9,38.9,35.7,35.7,4013480,5767080
2024-01-23 11:42:00,NIFFIN,NFO,Options,23-JAN-24,20500,20342.6,Call,12.15,12.15,11.85,11.85,5286280,11127120,Put,249.85,249.85,223,223,542320,2244200
2024-01-23 11:42:00,NIFFIN,NFO,Options,23-JAN-24,20800,20342.6,Call,2.15,2.15,2.15,2.15,0,7974480,Put,542.4,542.4,517.75,517.75,8080,154240
2024-01-23 11:42:00,NIFFIN,NFO,Options,23-JAN-24,21100,20342.6,Call,1.2,1.25,1.2,1.25,377080,6556120,Put,824.35,824.35,811.6,811.6,80,78600
2024-01-23 11:42:00,NIFFIN,NFO,Options,30-JAN-24,20200,20342.6,Call,280.25,294.3,280.25,294.3,40,840,Put,164.15,164.15,164.15,164.15,0,37160
2024-01-23 11:42:00,NIFFIN,NFO,Options,30-JAN-24,20500,20342.6,Call,137.55,140.4,137.55,140.4,19440,131520,Put,314,314,293.6,293.6,12440,127680
2024-01-23 11:42:00,NIFFIN,NFO,Options,30-JAN-24,20800,20342.6,Call,58,58.35,58,58.35,1280,73120,Put,527.35,527.35,527.35,527.35,0,8840
2024-01-23 11:43:00,NIFFIN,NFO,Options,23-JAN-24,19900,20304.45,Call,351.35,351.35,351.35,351.35,0,2720,Put,1.6,2.7,1.6,2.7,1104320,2378880
2024-01-23 11:43:00,NIFFIN,NFO,Options,23-JAN-24,20200,20304.45,Call,113.15,113.15,98.8,98.8,247680,475440,Put,35.15,35.15,35.15,35.15,0,5767080
2024-01-23 11:43:00,NIFFIN,NFO,Options,23-JAN-24,20500,20304.45,Call,9.65,9.65,9.65,9.65,0,11127120,Put,249.4,249.4,249.4,249.4,0,2244200
2024-01-23 11:43:00,NIFFIN,NFO,Options,23-JAN-24,20800,20304.45,Call,2.15,2.15,2.15,2.15,576360,7974480,Put,541.4,541.4,541.4,541.4,0,154240
2024-01-23 11:43:00,NIFFIN,NFO,Options,30-JAN-24,20200,20304.45,Call,287.1,287.1,278.3,278.3,2040,1280,Put,159.95,168,159.95,168,1800,37160
2024-01-23 11:43:00,NIFFIN,NFO,Options,30-JAN-24,20500,20304.45,Call,137.6,137.6,137.6,137.6,0,131520,Put,316.5,316.5,316.5,316.5,0,127680
2024-01-23 11:43:00,NIFFIN,NFO,Options,30-JAN-24,20800,20304.45,Call,56.75,56.75,56.75,56.75,0,73120,Put,511.6,548.65,511.6,548.65,80,8720
2024-01-23 11:44:00,NIFFIN,NFO,Options,23-JAN-24,19900,20303.8,Call,351.6,351.6,351.6,351.6,0,2720,Put,3.55,3.55,3.25,3.25,1074560,2378880
2024-01-23 11:44:00,NIFFIN,NFO,Options,23-JAN-24,20200,20303.8,Call,88.5,88.5,88.5,88.5,0,475440,Put,48.55,48.55,46.15,46.15,2851360,5767080
2024-01-23 11:44:00,NIFFIN,NFO,Options,23-JAN-24,20500,20303.8,Call,9.1,9.35,9.1,9.35,3001000,11127120,Put,271.1,271.1,263,263,230680,2244200
2024-01-23 11:44:00,NIFFIN,NFO,Options,23-JAN-24,20800,20303.8,Call,2.15,2.15,2.15,2.15,0,7974480,Put,560.5,560.5,550,550,5640,154240
2024-01-23 11:44:00,NIFFIN,NFO,Options,23-JAN-24,21100,20303.8,Call,1.2,1.35,1.2,1.35,244760,6556120,Put,851,851,851,851,0,78560
2024-01-23 11:44:00,NIFFIN,NFO,Options,30-JAN-24,20200,20303.8,Call,273.05,273.05,273.05,273.05,0,1280,Put,182.45,182.45,182.45,182.45,0,37160
2024-01-23 11:44:00,NIFFIN,NFO,Options,30-JAN-24,20500,20303.8,Call,126.85,126.85,126.35,126.35,8240,131520,Put,333.95,333.95,327.25,327.25,4280,127680
2024-01-23 11:45:00,NIFFIN,NFO,Options,23-JAN-24,19900,20317.7,Call,370.65,370.65,370.65,370.65,0,2720,Put,2.75,2.75,2.75,2.75,0,2378880
2024-01-23 11:45:00,NIFFIN,NFO,Options,23-JAN-24,20200,20317.7,Call,107.25,107.25,106.3,106.3,187440,475440,Put,34.8,35.4,34.8,35.4,1640240,5767080
2024-01-23 11:45:00,NIFFIN,NFO,Options,23-JAN-24,20500,20317.7,Call,9.9,9.9,9.65,9.65,1766560,11127120,Put,242.95,242.95,240.25,240.25,192160,2244200
2024-01-23 11:45:00,NIFFIN,NFO,Options,23-JAN-24,20800,20317.7,Call,2.3,2.3,2.2,2.2,434520,7974480,Put,535.2,535.2,535.2,535.2,0,154240
2024-01-23 11:45:00,NIFFIN,NFO,Options,30-JAN-24,20200,20317.7,Call,284.75,290.75,284.75,290.75,520,1280,Put,166.6,168,166.6,168,2160,37160
2024-01-23 11:45:00,NIFFIN,NFO,Options,30-JAN-24,20500,20317.7,Call,131.3,134.65,131.3,134.65,9880,131520,Put,316.35,318,316.35,318,8680,127680
2024-01-23 11:49:00,NIFFIN,NFO,Options,23-JAN-24,19900,20321.6,Call,379.65,379.65,379.65,379.65,0,2920,Put,2.25,2.7,2.25,2.7,838840,2712640
2024-01-23 11:49:00,NIFFIN,NFO,Options,23-JAN-24,20200,20321.6,Call,118,121.55,110.05,112.75,172360,817840,Put,27.6,32.25,26.7,31.8,1838800,6346120
2024-01-23 11:49:00,NIFFIN,NFO,Options,23-JAN-24,20500,20321.6,Call,9.55,9.75,8.7,8.7,1192960,10493960,Put,213.7,229.7,213.7,229.7,75880,1910520
2024-01-23 11:49:00,NIFFIN,NFO,Options,23-JAN-24,20800,20321.6,Call,1.95,1.95,1.8,1.8,901880,7737600,Put,509.35,524.85,509.35,524.85,480,139920
2024-01-23 11:49:00,NIFFIN,NFO,Options,30-JAN-24,20200,20321.6,Call,296.95,296.95,288.9,289.55,800,3360,Put,162.15,168.05,162.15,168.05,2600,35640
2024-01-23 11:49:00,NIFFIN,NFO,Options,30-JAN-24,20500,20321.6,Call,142.75,142.75,138.35,138.35,6320,123880,Put,304.9,313.85,302.8,312.9,1280,110000
2024-01-23 11:50:00,NIFFIN,NFO,Options,23-JAN-24,19900,20340.25,Call,383.15,383.15,383.15,383.15,0,2920,Put,2.55,2.55,2.2,2.2,517560,2712640
2024-01-23 11:50:00,NIFFIN,NFO,Options,23-JAN-24,20200,20340.25,Call,117.15,123.05,116.65,121.8,92000,851000,Put,28.6,28.6,27.05,27.95,1115240,6346120
2024-01-23 11:50:00,NIFFIN,NFO,Options,23-JAN-24,20500,20340.25,Call,8.55,9.65,8.55,9.65,1629280,10508160,Put,227.25,227.25,213,213,75120,1910520
2024-01-23 11:50:00,NIFFIN,NFO,Options,23-JAN-24,20800,20340.25,Call,1.75,1.9,1.75,1.85,1007720,7768440,Put,521,521,502.35,502.35,1000,139920
2024-01-23 11:50:00,NIFFIN,NFO,Options,30-JAN-24,20200,20340.25,Call,292.05,297.85,292.05,297.85,280,3360,Put,166.3,166.3,159.25,159.6,1680,35640
2024-01-23 11:50:00,NIFFIN,NFO,Options,30-JAN-24,20500,20340.25,Call,141.15,143.05,140.85,143.05,4080,122160,Put,318.25,318.25,302.2,302.2,5480,110000
2024-01-23 11:51:00,NIFFIN,NFO,Options,23-JAN-24,19900,20330.3,Call,398.3,398.3,392.75,392.75,40,3200,Put,2.1,2.6,2.1,2.6,906040,3160120
2024-01-23 11:51:00,NIFFIN,NFO,Options,23-JAN-24,20200,20330.3,Call,120.6,120.6,116.15,118.05,164680,851000,Put,27.9,30.8,27.5,30.3,1707600,6469400
2024-01-23 11:51:00,NIFFIN,NFO,Options,23-JAN-24,20500,20330.3,Call,8.8,8.8,8.5,8.5,1623920,10508160,Put,218.6,227.65,218.5,219.85,66880,1868720
2024-01-23 11:51:00,NIFFIN,NFO,Options,23-JAN-24,20800,20330.3,Call,1.85,1.85,1.7,1.7,751560,7768440,Put,509.1,519.05,509.1,515.75,3960,140280
2024-01-23 11:51:00,NIFFIN,NFO,Options,30-JAN-24,20200,20330.3,Call,296,296,289.05,291.55,480,4000,Put,159,163.75,159,161.75,1640,36960
2024-01-23 11:51:00,NIFFIN,NFO,Options,30-JAN-24,20500,20330.3,Call,139.15,139.15,135.35,138.05,5320,122160,Put,305.35,313.05,305.35,307.6,5520,109120
2024-01-23 11:51:00,NIFFIN,NFO,Options,30-JAN-24,20800,20330.3,Call,62.2,62.2,61,61,2680,71920,Put,530.85,530.85,530.85,530.85,0,8640
2024-01-23 11:54:00,NIFFIN,NFO,Options,23-JAN-24,19900,20328.1,Call,390.75,390.75,390.75,390.75,0,3240,Put,3,3,2.95,2.95,599080,3192640
2024-01-23 11:54:00,NIFFIN,NFO,Options,23-JAN-24,20200,20328.1,Call,115.7,121.25,115.7,120.3,190600,893720,Put,31.95,31.95,29.1,29.1,1028880,6485680
2024-01-23 11:54:00,NIFFIN,NFO,Options,23-JAN-24,20500,20328.1,Call,8.15,8.25,8.1,8.1,1463480,10429960,Put,226.35,226.35,215,218,131280,1819400
2024-01-23 11:54:00,NIFFIN,NFO,Options,23-JAN-24,20800,20328.1,Call,1.65,1.65,1.55,1.6,531160,7460040,Put,520.25,520.25,506.15,513.6,1880,140880
2024-01-23 11:54:00,NIFFIN,NFO,Options,30-JAN-24,20200,20328.1,Call,287.45,287.45,287.45,287.45,0,5200,Put,169.5,169.5,166.65,167.2,3480,38520
2024-01-23 11:54:00,NIFFIN,NFO,Options,30-JAN-24,20500,20328.1,Call,134.5,138.55,134.5,136.3,3400,121520,Put,316.55,316.55,312.05,313.45,3320,108080
2024-01-23 11:56:00,NIFFIN,NFO,Options,23-JAN-24,19900,20338.4,Call,402.8,402.8,402.8,402.8,0,3240,Put,2.75,2.8,2.65,2.65,477800,3192640
2024-01-23 11:56:00,NIFFIN,NFO,Options,23-JAN-24,20200,20338.4,Call,122.75,127.9,121,121,163880,882800,Put,26.7,26.7,25.05,26.2,1565000,6485680
2024-01-23 11:56:00,NIFFIN,NFO,Options,23-JAN-24,20500,20338.4,Call,8.45,9,8.1,8.1,1476080,10429960,Put,212.95,213.35,203.4,213.35,87120,1819400
2024-01-23 11:56:00,NIFFIN,NFO,Options,23-JAN-24,20800,20338.4,Call,1.35,1.45,1.35,1.35,1178920,7460040,Put,501.55,507.15,499,507.15,5560,140880
2024-01-23 11:56:00,NIFFIN,NFO,Options,23-JAN-24,21100,20338.4,Call,.75,.8,.75,.8,195400,6396200,Put,803.95,803.95,803.95,803.95,0,78440
2024-01-23 11:56:00,NIFFIN,NFO,Options,30-JAN-24,20500,20338.4,Call,138.65,140.9,138.65,140.25,1320,121520,Put,307.45,307.45,302,306.3,2520,108080
2024-01-23 11:57:00,NIFFIN,NFO,Options,23-JAN-24,19900,20333.75,Call,390.75,395.15,390.75,395.15,80,3360,Put,2.55,2.8,2.55,2.8,710520,3461120
2024-01-23 11:57:00,NIFFIN,NFO,Options,23-JAN-24,20200,20333.75,Call,119.95,119.95,116.95,117.35,94480,882800,Put,26.5,28.55,26.5,27.85,1134920,6771720
2024-01-23 11:57:00,NIFFIN,NFO,Options,23-JAN-24,20500,20333.75,Call,7.55,8,7.55,7.8,1605720,10218600,Put,215.85,220,214.1,220,61080,1825880
2024-01-23 11:57:00,NIFFIN,NFO,Options,23-JAN-24,20800,20333.75,Call,1.35,1.4,1.3,1.35,589720,7657880,Put,510,513.45,508.7,513.45,2240,139320
2024-01-23 11:57:00,NIFFIN,NFO,Options,30-JAN-24,20200,20333.75,Call,291.3,291.3,291.15,291.15,40,5200,Put,161,162.5,160.75,162.5,880,43120
2024-01-23 11:57:00,NIFFIN,NFO,Options,30-JAN-24,20500,20333.75,Call,139.2,139.8,138.95,139.15,3640,119960,Put,304.4,308.25,304.4,305.15,1600,107000
2024-01-23 12:00:00,NIFFIN,NFO,Options,23-JAN-24,19900,20320.0,Call,378.65,385.15,378.65,379.15,120,3400,Put,2.9,3.05,2.85,3.05,421480,3581720
2024-01-23 12:00:00,NIFFIN,NFO,Options,23-JAN-24,20200,20320.0,Call,112.05,112.05,107.4,111.35,87640,896840,Put,30.6,32.95,29.9,32.95,1156760,6820920
2024-01-23 12:00:00,NIFFIN,NFO,Options,23-JAN-24,20500,20320.0,Call,7,7.25,6.8,7.05,1154960,10083720,Put,230,230.7,225.05,228.2,43200,1779360
2024-01-23 12:00:00,NIFFIN,NFO,Options,23-JAN-24,20800,20320.0,Call,1.35,1.35,1.3,1.3,250520,7563920,Put,525,525,525,525,0,138880
