datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-01-01 10:19:00,NIFSEL,NFO,Options,01-JAN-24,10600,10458.05,Call,.2,.2,.15,.15,33225,6279225,Put,184.3,184.55,184.3,184.55,225,40050
2024-01-01 10:19:00,NIFSEL,NFO,Options,01-JAN-24,10900,10458.05,Call,.05,.05,.05,.05,0,839400,Put,482.55,482.55,482.55,482.55,0,1050
2024-01-01 10:19:00,NIFSEL,NFO,Options,08-JAN-24,10300,10458.05,Call,192,193.35,192,193.35,75,18750,Put,47.25,48.05,47.25,48.05,600,93000
2024-01-01 10:20:00,NIFSEL,NFO,Options,01-JAN-24,10300,10456.5,Call,115.8,116.65,115.45,115.95,8325,559500,Put,.5,.55,.5,.5,71400,7600275
2024-01-01 10:20:00,NIFSEL,NFO,Options,01-JAN-24,10600,10456.5,Call,.15,.2,.15,.2,68400,6305100,Put,185,185,185,185,0,40200
2024-01-01 10:20:00,NIFSEL,NFO,Options,08-JAN-24,10300,10456.5,Call,192.1,193.55,192.1,193.55,75,18825,Put,48.6,48.65,48.6,48.65,3150,110775
2024-01-01 10:21:00,NIFSEL,NFO,Options,01-JAN-24,10300,10454.35,Call,115.8,116.55,115,115.65,7725,559500,Put,.55,.55,.5,.5,54825,7600275
2024-01-01 10:21:00,NIFSEL,NFO,Options,01-JAN-24,10600,10454.35,Call,.2,.2,.15,.2,170925,6305100,Put,185,185,185,185,0,40200
2024-01-01 10:22:00,NIFSEL,NFO,Options,01-JAN-24,10300,10455.25,Call,115.85,116.5,115.75,116.5,4350,559500,Put,.5,.5,.5,.5,34350,7600275
2024-01-01 10:22:00,NIFSEL,NFO,Options,08-JAN-24,10300,10455.25,Call,194.25,194.25,191.55,191.55,300,18825,Put,48,48,48,48,2250,110775
2024-01-01 10:23:00,NIFSEL,NFO,Options,01-JAN-24,10300,10458.0,Call,117.45,117.6,116.75,117.4,2550,558675,Put,.55,.55,.5,.5,49350,7692975
2024-01-01 10:24:00,NIFSEL,NFO,Options,01-JAN-24,10300,10458.0,Call,117.35,117.35,113.8,113.8,17550,558675,Put,.5,.55,.5,.5,228450,7692975
2024-01-01 10:24:00,NIFSEL,NFO,Options,01-JAN-24,10600,10458.0,Call,.2,.2,.2,.2,47625,6337800,Put,185,186.15,185,186.15,600,39225
2024-01-01 10:25:00,NIFSEL,NFO,Options,01-JAN-24,10300,10457.95,Call,114.2,116,114.2,115.5,6900,558675,Put,.55,.55,.55,.55,60525,7692975
2024-01-01 10:26:00,NIFSEL,NFO,Options,01-JAN-24,10300,10456.25,Call,116.05,117.7,116.05,117,9375,557250,Put,.55,.55,.5,.5,694275,7667550
2024-01-01 10:26:00,NIFSEL,NFO,Options,01-JAN-24,10600,10456.25,Call,.15,.2,.15,.2,44550,6343575,Put,184.1,184.1,184.1,184.1,0,39225
2024-01-01 10:26:00,NIFSEL,NFO,Options,08-JAN-24,10300,10456.25,Call,196.55,197.45,193.95,193.95,750,19050,Put,48.6,48.6,47.3,47.3,5175,129000
2024-01-01 10:27:00,NIFSEL,NFO,Options,01-JAN-24,10300,10458.0,Call,117.15,118.6,117.15,118.35,8025,557250,Put,.55,.55,.45,.45,763275,7667550
2024-01-01 10:28:00,NIFSEL,NFO,Options,01-JAN-24,10300,10459.0,Call,118.6,120.4,118.6,119.65,14925,557250,Put,.5,.5,.4,.45,691125,7667550
2024-01-01 10:28:00,NIFSEL,NFO,Options,08-JAN-24,10300,10459.0,Call,195.95,195.95,195.95,195.95,0,19050,Put,46.5,46.5,46.5,46.5,0,129000
2024-01-01 10:29:00,NIFSEL,NFO,Options,01-JAN-24,10300,10460.25,Call,120.2,121.75,119.55,121.75,16650,547350,Put,.45,.45,.4,.4,211875,7857975
2024-01-01 10:29:00,NIFSEL,NFO,Options,01-JAN-24,10600,10460.25,Call,.15,.2,.15,.15,31650,6507450,Put,180.85,180.85,180.15,180.15,75,38175
2024-01-01 10:29:00,NIFSEL,NFO,Options,08-JAN-24,10300,10460.25,Call,196.2,196.2,196.2,196.2,0,19275,Put,46.65,46.65,45.9,46.35,1725,137625
2024-01-01 10:30:00,NIFSEL,NFO,Options,01-JAN-24,10300,10462.4,Call,123.4,123.55,122.35,122.7,17325,547350,Put,.45,.45,.4,.4,823725,7857975
2024-01-01 10:30:00,NIFSEL,NFO,Options,01-JAN-24,10600,10462.4,Call,.15,.2,.15,.2,55500,6507450,Put,176.95,176.95,176.8,176.8,3900,38175
2024-01-01 10:30:00,NIFSEL,NFO,Options,08-JAN-24,10300,10462.4,Call,197.9,197.9,197.9,197.9,0,19275,Put,45.15,45.3,45.15,45.2,2175,137625
2024-01-01 10:31:00,NIFSEL,NFO,Options,01-JAN-24,10300,10465.0,Call,123.1,123.7,121.7,122,13500,547350,Put,.4,.4,.35,.4,117900,7857975
2024-01-01 10:31:00,NIFSEL,NFO,Options,01-JAN-24,10600,10465.0,Call,.2,.2,.15,.2,46650,6507450,Put,176.65,176.65,176.65,176.65,0,38175
2024-01-01 10:31:00,NIFSEL,NFO,Options,08-JAN-24,10300,10465.0,Call,200,200,200,200,0,19275,Put,45.3,45.35,45.3,45.35,225,137625
2024-01-01 10:32:00,NIFSEL,NFO,Options,01-JAN-24,10300,10465.85,Call,121.05,122.3,120.95,122,3300,543825,Put,.4,.4,.35,.4,101325,8220825
2024-01-01 10:32:00,NIFSEL,NFO,Options,01-JAN-24,10600,10465.85,Call,.2,.2,.15,.15,175200,6642825,Put,179,179.1,178.5,178.5,1350,41550
2024-01-01 10:33:00,NIFSEL,NFO,Options,01-JAN-24,10300,10466.25,Call,121.8,122.25,121.45,122,2700,543825,Put,.35,.4,.35,.4,82125,8220825
2024-01-01 10:33:00,NIFSEL,NFO,Options,01-JAN-24,10600,10466.25,Call,.15,.2,.15,.2,89250,6642825,Put,178.8,178.8,178.8,178.8,0,41550
2024-01-01 10:34:00,NIFSEL,NFO,Options,01-JAN-24,10300,10466.85,Call,122.05,122.6,121.8,122.2,1275,543825,Put,.4,.4,.4,.4,36975,8220825
2024-01-01 10:34:00,NIFSEL,NFO,Options,01-JAN-24,10600,10466.85,Call,.2,.2,.15,.2,17775,6642825,Put,178.85,178.85,178.5,178.5,75,41550
2024-01-01 10:35:00,NIFSEL,NFO,Options,01-JAN-24,10300,10468.2,Call,121.55,122.35,121,121.2,5025,543075,Put,.4,.4,.35,.4,224625,8114475
2024-01-01 10:35:00,NIFSEL,NFO,Options,01-JAN-24,10600,10468.2,Call,.2,.2,.15,.2,51225,6772275,Put,179.55,179.55,179.15,179.15,150,42375
2024-01-01 10:36:00,NIFSEL,NFO,Options,01-JAN-24,10300,10466.3,Call,121.6,121.6,119.9,119.9,5550,543075,Put,.4,.4,.4,.4,1122300,8114475
2024-01-01 10:37:00,NIFSEL,NFO,Options,01-JAN-24,10300,10461.6,Call,120.15,121.85,120,121.85,1500,543075,Put,.4,.45,.35,.35,446325,8114475
2024-01-01 10:38:00,NIFSEL,NFO,Options,01-JAN-24,10300,10465.95,Call,121.9,122,120.45,120.75,4200,540750,Put,.4,.4,.35,.35,254025,7920300
2024-01-01 10:38:00,NIFSEL,NFO,Options,08-JAN-24,10300,10465.95,Call,196.95,196.95,194.35,194.35,450,19725,Put,45.05,45.05,44.7,44.7,150,137325
2024-01-01 10:40:00,NIFSEL,NFO,Options,01-JAN-24,10300,10465.0,Call,121.75,122.6,121.35,122.25,3975,540750,Put,.4,.4,.35,.35,41700,7920300
2024-01-01 10:40:00,NIFSEL,NFO,Options,01-JAN-24,10600,10465.0,Call,.2,.2,.15,.2,5925,6778725,Put,179.75,179.75,179.75,179.75,0,42600
2024-01-01 10:40:00,NIFSEL,NFO,Options,08-JAN-24,10300,10465.0,Call,197,197,197,197,0,19725,Put,45.05,45.05,45,45,300,137325
2024-01-01 10:42:00,NIFSEL,NFO,Options,01-JAN-24,10300,10464.95,Call,121.5,122.1,121.25,122,7200,534750,Put,.35,.35,.3,.3,281175,7851675
2024-01-01 10:42:00,NIFSEL,NFO,Options,01-JAN-24,10600,10464.95,Call,.2,.2,.15,.2,25575,6777600,Put,179.4,179.4,179.4,179.4,0,42600
2024-01-01 10:45:00,NIFSEL,NFO,Options,01-JAN-24,10300,10469.45,Call,122.7,126.3,122.7,123.1,32325,530700,Put,.35,.35,.3,.3,472350,7898700
2024-01-01 10:45:00,NIFSEL,NFO,Options,01-JAN-24,10600,10469.45,Call,.15,.2,.15,.2,36750,7326900,Put,175.2,176.9,174.05,176.9,1125,42675
2024-01-01 10:45:00,NIFSEL,NFO,Options,08-JAN-24,10300,10469.45,Call,196.9,197.75,196.9,197.75,225,21225,Put,43.1,43.1,43.1,43.1,0,138150
2024-01-01 10:46:00,NIFSEL,NFO,Options,01-JAN-24,10300,10467.65,Call,122.7,123.4,122.7,123.15,5925,530700,Put,.3,.3,.3,.3,220875,7898700
2024-01-01 10:46:00,NIFSEL,NFO,Options,01-JAN-24,10600,10467.65,Call,.15,.2,.15,.2,5100,7326900,Put,177.1,177.1,177.1,177.1,0,42675
2024-01-01 10:47:00,NIFSEL,NFO,Options,01-JAN-24,10300,10462.95,Call,121.5,122.75,121.5,122.55,2775,529650,Put,.35,.35,.35,.35,64950,7650600
2024-01-01 10:48:00,NIFSEL,NFO,Options,01-JAN-24,10300,10464.0,Call,121.85,122.6,120.85,122.1,3825,529650,Put,.3,.35,.3,.35,22575,7650600
2024-01-01 10:48:00,NIFSEL,NFO,Options,01-JAN-24,10600,10464.0,Call,.2,.2,.15,.2,138450,7321500,Put,178.9,178.9,178.9,178.9,0,42525
2024-01-01 10:50:00,NIFSEL,NFO,Options,01-JAN-24,10300,10468.35,Call,124.3,124.55,122.8,123.15,4425,528300,Put,.3,.3,.3,.3,112500,7947900
2024-01-01 10:50:00,NIFSEL,NFO,Options,08-JAN-24,10300,10468.35,Call,199.95,199.95,199.95,199.95,0,21225,Put,43.05,43.55,43.05,43.55,4650,138300
2024-01-01 10:51:00,NIFSEL,NFO,Options,01-JAN-24,10300,10467.05,Call,123.45,123.9,122.55,123.6,2775,528300,Put,.3,.3,.3,.3,43575,7947900
2024-01-01 10:51:00,NIFSEL,NFO,Options,01-JAN-24,10600,10467.05,Call,.15,.2,.15,.15,127425,7321800,Put,177.55,177.6,177.1,177.1,150,41625
2024-01-01 10:52:00,NIFSEL,NFO,Options,01-JAN-24,10300,10467.7,Call,123.25,123.9,123.1,123.9,3300,528300,Put,.3,.3,.25,.25,47250,7947900
2024-01-01 10:53:00,NIFSEL,NFO,Options,01-JAN-24,10300,10476.0,Call,123.3,125.1,123.3,123.65,25350,531075,Put,.3,.3,.3,.3,11775,7918650
2024-01-01 10:53:00,NIFSEL,NFO,Options,08-JAN-24,10300,10476.0,Call,199.95,200,199.95,200,225,21450,Put,43.6,43.65,42.8,42.8,375,140400
2024-01-01 10:54:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.95,Call,123.6,123.8,122.5,123.6,14700,531075,Put,.3,.3,.3,.3,85200,7918650
2024-01-01 10:55:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.7,Call,123.4,124.15,123.4,123.7,13875,531075,Put,.3,.3,.3,.3,58950,7918650
2024-01-01 10:55:00,NIFSEL,NFO,Options,01-JAN-24,10600,10473.7,Call,.2,.2,.15,.2,36375,7536900,Put,177.6,177.6,176.4,176.4,75,41775
2024-01-01 10:55:00,NIFSEL,NFO,Options,08-JAN-24,10300,10473.7,Call,199.55,199.95,199,199.95,600,21450,Put,42.85,42.9,42.85,42.9,75,140400
2024-01-01 10:56:00,NIFSEL,NFO,Options,01-JAN-24,10300,10475.65,Call,124,124,123.1,123.1,7050,536775,Put,.3,.3,.25,.25,143625,7802025
2024-01-01 10:56:00,NIFSEL,NFO,Options,01-JAN-24,10600,10475.65,Call,.15,.2,.15,.2,102975,7608225,Put,177.35,177.35,177.35,177.35,0,41775
2024-01-01 10:57:00,NIFSEL,NFO,Options,01-JAN-24,10300,10475.25,Call,122.85,123.05,122.15,122.4,15300,536775,Put,.25,.25,.25,.25,30600,7802025
2024-01-01 10:57:00,NIFSEL,NFO,Options,01-JAN-24,10600,10475.25,Call,.15,.2,.15,.2,156450,7608225,Put,178.4,178.4,178.4,178.4,0,41775
2024-01-01 10:57:00,NIFSEL,NFO,Options,08-JAN-24,10300,10475.25,Call,198.9,199.2,198.8,198.8,1575,21825,Put,43.55,43.6,43.55,43.6,75,140550
2024-01-01 10:58:00,NIFSEL,NFO,Options,01-JAN-24,10300,10475.25,Call,123.05,123.75,122.65,123.15,3825,536775,Put,.25,.3,.25,.25,89775,7802025
2024-01-01 10:58:00,NIFSEL,NFO,Options,01-JAN-24,10600,10475.25,Call,.15,.2,.15,.2,60150,7608225,Put,177.75,177.75,177.75,177.75,0,41775
2024-01-01 10:59:00,NIFSEL,NFO,Options,01-JAN-24,10300,10475.7,Call,123.45,123.45,123.15,123.45,4200,533400,Put,.3,.3,.3,.3,31200,7875075
2024-01-01 10:59:00,NIFSEL,NFO,Options,08-JAN-24,10300,10475.7,Call,198.8,198.8,198.8,198.8,0,22425,Put,43.2,43.2,43.2,43.2,0,140325
2024-01-01 11:00:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.05,Call,123.2,124.1,123.2,124.1,7575,533400,Put,.25,.3,.25,.3,44325,7875075
2024-01-01 11:01:00,NIFSEL,NFO,Options,01-JAN-24,10300,10474.05,Call,124.2,124.2,123.1,123.7,39150,533400,Put,.25,.3,.25,.3,824700,7875075
2024-01-01 11:01:00,NIFSEL,NFO,Options,01-JAN-24,10600,10474.05,Call,.15,.2,.15,.15,484725,7680150,Put,176.7,176.7,176.7,176.7,0,41850
2024-01-01 11:03:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.15,Call,122.55,122.75,121.9,121.9,23625,510375,Put,.3,.3,.25,.3,715125,8108400
2024-01-01 11:04:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.65,Call,121.05,122.35,120.35,122.35,17400,510375,Put,.25,.3,.25,.3,134025,8108400
2024-01-01 11:04:00,NIFSEL,NFO,Options,01-JAN-24,10600,10472.65,Call,.2,.2,.15,.15,21150,7782000,Put,178.9,179,178.9,179,75,41850
2024-01-01 11:04:00,NIFSEL,NFO,Options,08-JAN-24,10300,10472.65,Call,193.5,198.6,193.5,198.6,75,22500,Put,43.7,43.7,42.45,42.45,2175,140550
2024-01-01 11:05:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.95,Call,122.25,122.45,121.7,122.45,7350,495675,Put,.3,.3,.3,.3,16950,7985025
2024-01-01 11:06:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.95,Call,122.95,122.95,121.9,122.1,6600,495675,Put,.25,.3,.25,.25,74475,7985025
2024-01-01 11:06:00,NIFSEL,NFO,Options,08-JAN-24,10300,10473.95,Call,197.85,198.85,197.85,198.85,150,22350,Put,42.45,42.45,42.45,42.45,75,140475
2024-01-01 11:07:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.95,Call,121.7,123,121.6,123,7350,495675,Put,.3,.3,.3,.3,42900,7985025
2024-01-01 11:08:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.65,Call,123.4,123.45,122.5,122.6,7275,488325,Put,.3,.3,.25,.3,59850,7930200
2024-01-01 11:09:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.1,Call,122.95,123.05,122.7,122.95,6225,488325,Put,.25,.25,.25,.25,13050,7930200
2024-01-01 11:10:00,NIFSEL,NFO,Options,01-JAN-24,10300,10476.1,Call,122.9,123.35,122.45,122.45,3900,488325,Put,.3,.3,.3,.3,78975,7930200
2024-01-01 11:10:00,NIFSEL,NFO,Options,01-JAN-24,10600,10476.1,Call,.2,.2,.15,.2,39600,7984500,Put,178.4,178.4,178.4,178.4,0,40650
2024-01-01 11:10:00,NIFSEL,NFO,Options,08-JAN-24,10300,10476.1,Call,198.95,198.95,198.95,198.95,0,22575,Put,42.55,42.55,42.55,42.55,0,140625
2024-01-01 11:11:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.2,Call,122.2,122.5,121.25,122,23475,486225,Put,.25,.3,.25,.3,34125,7901400
2024-01-01 11:11:00,NIFSEL,NFO,Options,01-JAN-24,10600,10473.2,Call,.15,.2,.15,.15,27375,8019150,Put,178.1,178.1,178.1,178.1,0,40650
2024-01-01 11:12:00,NIFSEL,NFO,Options,01-JAN-24,10300,10471.05,Call,121.95,122.9,121.45,122.9,16575,486225,Put,.3,.3,.25,.3,39150,7901400
2024-01-01 11:13:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.1,Call,123.4,124.35,122.55,123.6,5700,486225,Put,.3,.3,.25,.3,42300,7901400
2024-01-01 11:13:00,NIFSEL,NFO,Options,08-JAN-24,10300,10472.1,Call,198.95,198.95,198.95,198.95,0,22800,Put,42.7,42.85,42.7,42.85,1125,140700
2024-01-01 11:16:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.0,Call,123.3,123.4,122.7,122.9,2775,488775,Put,.25,.3,.25,.3,20625,7885200
2024-01-01 11:17:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.0,Call,122.9,123,122.45,122.6,2775,491550,Put,.3,.3,.25,.25,55050,8083350
2024-01-01 11:17:00,NIFSEL,NFO,Options,01-JAN-24,10600,10472.0,Call,.15,.2,.15,.15,25875,8081025,Put,178.35,178.35,177.95,177.95,150,39150
2024-01-01 11:17:00,NIFSEL,NFO,Options,08-JAN-24,10300,10472.0,Call,200.05,201,200.05,201,900,22950,Put,42.2,43.15,42.2,42.3,1125,142275
2024-01-01 11:19:00,NIFSEL,NFO,Options,01-JAN-24,10300,10477.3,Call,123.5,125.25,123.5,124.55,27225,491550,Put,.25,.3,.25,.3,6975,8083350
2024-01-01 11:19:00,NIFSEL,NFO,Options,01-JAN-24,10600,10477.3,Call,.15,.2,.15,.2,38325,8081025,Put,176,176.7,176,176.7,75,39150
2024-01-01 11:19:00,NIFSEL,NFO,Options,08-JAN-24,10300,10477.3,Call,203,205.75,203,205.75,1875,23175,Put,42.5,42.5,42.4,42.4,1050,142275
2024-01-01 11:20:00,NIFSEL,NFO,Options,01-JAN-24,10300,10476.9,Call,124.1,124.7,123.6,123.85,2250,486825,Put,.3,.3,.25,.3,39600,8088525
2024-01-01 11:20:00,NIFSEL,NFO,Options,01-JAN-24,10600,10476.9,Call,.15,.2,.15,.2,39150,8122650,Put,176.8,176.8,176.8,176.8,0,39450
2024-01-01 11:20:00,NIFSEL,NFO,Options,08-JAN-24,10300,10476.9,Call,205.2,205.2,205.2,205.2,0,23175,Put,42.5,42.65,42.5,42.55,525,141600
2024-01-01 11:22:00,NIFSEL,NFO,Options,01-JAN-24,10300,10477.65,Call,124.1,124.1,123.35,123.45,2700,486825,Put,.3,.3,.3,.3,16200,8088525
2024-01-01 11:23:00,NIFSEL,NFO,Options,01-JAN-24,10300,10477.0,Call,123.45,123.75,123,123.5,3075,485925,Put,.25,.3,.25,.25,598275,8184900
2024-01-01 11:23:00,NIFSEL,NFO,Options,08-JAN-24,10300,10477.0,Call,203.15,203.15,203.15,203.15,0,22125,Put,43.25,43.25,43.25,43.25,0,141600
2024-01-01 11:24:00,NIFSEL,NFO,Options,01-JAN-24,10300,10475.0,Call,123.5,123.5,123.5,123.5,0,485925,Put,.25,.25,.2,.25,322575,8184900
2024-01-01 11:25:00,NIFSEL,NFO,Options,01-JAN-24,10300,10474.2,Call,123.45,123.75,123.2,123.75,3600,485925,Put,.25,.25,.2,.25,89775,8184900
2024-01-01 11:26:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.05,Call,123.25,124.3,123,124,2175,484200,Put,.2,.25,.2,.2,80175,8100750
2024-01-01 11:26:00,NIFSEL,NFO,Options,01-JAN-24,10600,10473.05,Call,.1,.15,.1,.15,23475,8098125,Put,177,177,175.75,176.5,675,38925
2024-01-01 11:26:00,NIFSEL,NFO,Options,08-JAN-24,10300,10473.05,Call,203.2,203.2,203.2,203.2,0,22125,Put,43.25,43.25,43.25,43.25,75,141675
2024-01-01 11:27:00,NIFSEL,NFO,Options,01-JAN-24,10300,10474.0,Call,123.95,124,123.5,123.95,3000,484200,Put,.25,.25,.2,.2,230025,8100750
2024-01-01 11:27:00,NIFSEL,NFO,Options,01-JAN-24,10600,10474.0,Call,.15,.15,.1,.15,4800,8098125,Put,176.5,176.5,176.5,176.5,0,38925
2024-01-01 11:28:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.75,Call,124,125,123.95,124.4,5025,484200,Put,.2,.25,.2,.25,72975,8100750
2024-01-01 11:28:00,NIFSEL,NFO,Options,01-JAN-24,10600,10473.75,Call,.1,.15,.1,.1,4050,8098125,Put,175.8,175.8,175.8,175.8,0,38925
2024-01-01 11:29:00,NIFSEL,NFO,Options,01-JAN-24,10300,10478.0,Call,124.2,130.2,124.2,128.8,31950,482025,Put,.2,.25,.2,.25,341250,7985550
2024-01-01 11:29:00,NIFSEL,NFO,Options,01-JAN-24,10600,10478.0,Call,.15,.15,.1,.1,43350,8098125,Put,169.65,169.65,169.65,169.65,0,36975
2024-01-01 11:30:00,NIFSEL,NFO,Options,01-JAN-24,10300,10476.2,Call,129.85,129.85,126.7,128,12450,482025,Put,.2,.25,.2,.25,59625,7985550
2024-01-01 11:30:00,NIFSEL,NFO,Options,01-JAN-24,10600,10476.2,Call,.15,.15,.1,.15,123825,8098125,Put,173.05,173.05,173.05,173.05,0,36975
2024-01-01 11:30:00,NIFSEL,NFO,Options,08-JAN-24,10300,10476.2,Call,205.9,205.9,205.75,205.75,75,22125,Put,41.15,41.2,41.1,41.1,2325,141600
2024-01-01 11:31:00,NIFSEL,NFO,Options,01-JAN-24,10300,10477.0,Call,127.15,127.3,125.85,126.6,6975,482025,Put,.25,.25,.2,.2,84225,7985550
2024-01-01 11:31:00,NIFSEL,NFO,Options,01-JAN-24,10600,10477.0,Call,.15,.15,.15,.15,172875,8098125,Put,173.5,173.5,173.5,173.5,0,36975
2024-01-01 11:31:00,NIFSEL,NFO,Options,08-JAN-24,10300,10477.0,Call,205.95,206.05,205.95,206.05,225,22125,Put,41,41.8,41,41.8,225,141600
2024-01-01 11:32:00,NIFSEL,NFO,Options,01-JAN-24,10300,10475.75,Call,126.55,126.85,125.9,126.2,8175,472725,Put,.25,.25,.25,.25,42075,7671525
2024-01-01 11:35:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.95,Call,125.25,125.5,124.7,125,13125,469800,Put,.2,.25,.2,.25,75825,7651425
2024-01-01 11:35:00,NIFSEL,NFO,Options,08-JAN-24,10300,10473.95,Call,202.95,202.95,202.95,202.95,0,22725,Put,41.75,41.8,41.75,41.8,300,140625
2024-01-01 11:36:00,NIFSEL,NFO,Options,01-JAN-24,10300,10474.05,Call,125.15,125.15,123.35,123.35,15525,469800,Put,.2,.2,.2,.2,886050,7651425
2024-01-01 11:36:00,NIFSEL,NFO,Options,08-JAN-24,10300,10474.05,Call,204.25,204.25,201.45,201.45,750,22725,Put,41.8,42.65,41.8,42.65,75,140625
2024-01-01 11:37:00,NIFSEL,NFO,Options,01-JAN-24,10300,10471.0,Call,122.1,123.4,121.9,123.4,19650,469800,Put,.25,.3,.25,.25,60450,7651425
2024-01-01 11:37:00,NIFSEL,NFO,Options,01-JAN-24,10600,10471.0,Call,.1,.15,.1,.15,51900,8221425,Put,178,178.5,178,178.5,150,36300
2024-01-01 11:37:00,NIFSEL,NFO,Options,08-JAN-24,10300,10471.0,Call,201.6,202.05,201.6,202.05,75,22725,Put,43,43.05,43,43.05,600,140625
2024-01-01 11:38:00,NIFSEL,NFO,Options,01-JAN-24,10300,10471.2,Call,123.55,123.8,123,123.45,2850,441300,Put,.3,.3,.25,.3,11700,7513125
2024-01-01 11:38:00,NIFSEL,NFO,Options,01-JAN-24,10600,10471.2,Call,.15,.15,.1,.1,19875,8229300,Put,176.8,176.8,176.8,176.8,0,36300
2024-01-01 11:38:00,NIFSEL,NFO,Options,08-JAN-24,10300,10471.2,Call,200.05,200.3,200.05,200.3,600,22275,Put,44.8,45,44.3,44.3,5025,140250
2024-01-01 11:39:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.65,Call,123.2,124.85,123.2,124.8,5250,441300,Put,.3,.3,.25,.25,7200,7513125
2024-01-01 11:39:00,NIFSEL,NFO,Options,01-JAN-24,10600,10472.65,Call,.15,.15,.1,.1,32025,8229300,Put,176,176,176,176,675,36300
2024-01-01 11:40:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.85,Call,124.45,124.8,124.3,124.4,2550,441300,Put,.3,.3,.3,.3,392475,7513125
2024-01-01 11:41:00,NIFSEL,NFO,Options,01-JAN-24,10300,10473.5,Call,124.7,125.8,124.7,125.55,3300,439575,Put,.25,.3,.25,.3,47400,7409100
2024-01-01 11:41:00,NIFSEL,NFO,Options,01-JAN-24,10600,10473.5,Call,.1,.15,.1,.1,12075,8228175,Put,174.05,174.05,174.05,174.05,0,36975
2024-01-01 11:41:00,NIFSEL,NFO,Options,08-JAN-24,10300,10473.5,Call,202.95,202.95,202.95,202.95,0,22275,Put,43.25,43.75,43.2,43.2,675,139275
2024-01-01 11:42:00,NIFSEL,NFO,Options,01-JAN-24,10300,10476.0,Call,125.45,126,125.2,125.5,3225,439575,Put,.25,.25,.25,.25,11025,7409100
2024-01-01 11:42:00,NIFSEL,NFO,Options,01-JAN-24,10600,10476.0,Call,.1,.15,.1,.15,39300,8228175,Put,175.05,175.05,175,175,1200,36975
2024-01-01 11:44:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.7,Call,123.8,124.35,123.1,123.1,8475,437100,Put,.3,.3,.3,.3,15075,7418400
2024-01-01 11:45:00,NIFSEL,NFO,Options,01-JAN-24,10300,10475.6,Call,123.5,124.1,123.5,123.95,1350,437100,Put,.3,.3,.3,.3,4125,7418400
2024-01-01 11:45:00,NIFSEL,NFO,Options,08-JAN-24,10300,10475.6,Call,201,201,200.95,200.95,150,21825,Put,43.8,43.8,43.8,43.8,0,139125
2024-01-01 11:46:00,NIFSEL,NFO,Options,01-JAN-24,10300,10471.35,Call,123.85,124.5,123.85,124.5,750,437100,Put,.3,.3,.3,.3,13950,7418400
2024-01-01 11:46:00,NIFSEL,NFO,Options,08-JAN-24,10300,10471.35,Call,200,200,200,200,2625,21825,Put,43.15,43.15,43.15,43.15,0,139125
2024-01-01 11:47:00,NIFSEL,NFO,Options,01-JAN-24,10300,10474.0,Call,124.7,126.75,124.7,126.55,3000,433725,Put,.3,.3,.3,.3,310950,7527600
2024-01-01 11:47:00,NIFSEL,NFO,Options,01-JAN-24,10600,10474.0,Call,.15,.15,.15,.15,2550,8229900,Put,174,174,174,174,0,37050
2024-01-01 11:47:00,NIFSEL,NFO,Options,08-JAN-24,10300,10474.0,Call,201.5,201.5,201.5,201.5,0,21825,Put,43.05,43.05,43.05,43.05,0,139125
2024-01-01 11:48:00,NIFSEL,NFO,Options,01-JAN-24,10300,10474.1,Call,126.85,127,125.75,126.35,3675,433725,Put,.3,.3,.25,.25,43500,7527600
2024-01-01 11:49:00,NIFSEL,NFO,Options,01-JAN-24,10300,10472.0,Call,126.2,126.2,125,125.55,5025,433725,Put,.3,.3,.3,.3,140250,7527600
2024-01-01 11:51:00,NIFSEL,NFO,Options,01-JAN-24,10300,10475.0,Call,126.45,126.55,126.3,126.45,675,435450,Put,.3,.3,.3,.3,57150,7596225
2024-01-01 11:51:00,NIFSEL,NFO,Options,01-JAN-24,10600,10475.0,Call,.1,.15,.1,.15,7575,8227425,Put,174,174,174,174,300,37350
