datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-03-05 15:11:00,NIFFIN,NFO,Options,12-MAR-24,20700,20963.15,Call,288.05,288.5,288.05,288.5,280,53440,Put,86.9,86.9,85.65,85.65,5440,84920
2024-03-05 15:11:00,NIFFIN,NFO,Options,12-MAR-24,21000,20963.15,Call,113.9,114.75,113.9,114.35,3480,315440,Put,215,215,211.6,212.3,2320,136800
2024-03-05 15:12:00,NIFFIN,NFO,Options,05-MAR-24,20400,20969.55,Call,447.3,453.4,446.75,453.4,440,154280,Put,.05,.1,.05,.05,150640,4045160
2024-03-05 15:12:00,NIFFIN,NFO,Options,05-MAR-24,20700,20969.55,Call,148.3,151.55,147.4,151.45,68120,420160,Put,.15,.15,.1,.1,353720,6835080
2024-03-05 15:12:00,NIFFIN,NFO,Options,05-MAR-24,21000,20969.55,Call,.1,.1,.05,.05,1305000,8773320,Put,151.95,152.95,146.9,148,104000,783080
2024-03-05 15:12:00,NIFFIN,NFO,Options,05-MAR-24,21300,20969.55,Call,.1,.1,.05,.05,569880,5816480,Put,451.35,451.35,446.35,446.35,80,5600
2024-03-05 15:12:00,NIFFIN,NFO,Options,12-MAR-24,20700,20969.55,Call,288.2,290.9,286.3,290.9,1640,53440,Put,86,86.35,82.9,82.9,7120,84920
2024-03-05 15:12:00,NIFFIN,NFO,Options,12-MAR-24,21000,20969.55,Call,114.6,116.7,114.35,116.7,10120,315440,Put,211.25,212.35,207.35,207.35,4600,136800
2024-03-05 15:13:00,NIFFIN,NFO,Options,05-MAR-24,20400,20975.9,Call,450.15,452.6,449.15,452.6,240,154320,Put,.05,.1,.05,.1,55440,3617200
2024-03-05 15:13:00,NIFFIN,NFO,Options,05-MAR-24,20700,20975.9,Call,151.8,153.35,149.05,153.35,39000,391200,Put,.1,.15,.1,.1,2147520,6535920
2024-03-05 15:13:00,NIFFIN,NFO,Options,05-MAR-24,21000,20975.9,Call,.05,.1,.05,.05,355560,8088960,Put,147.8,151.25,146.85,146.85,51760,775920
2024-03-05 15:13:00,NIFFIN,NFO,Options,05-MAR-24,21300,20975.9,Call,.05,.1,.05,.05,73680,5323000,Put,450.65,450.65,449.15,449.15,80,5520
2024-03-05 15:13:00,NIFFIN,NFO,Options,12-MAR-24,20400,20975.9,Call,538.95,538.95,538,538,160,1280,Put,31.45,31.45,31.3,31.3,520,47080
2024-03-05 15:13:00,NIFFIN,NFO,Options,12-MAR-24,20700,20975.9,Call,290.45,293.4,290.45,293.4,80,57680,Put,83.25,83.9,82.25,82.25,1240,91840
2024-03-05 15:13:00,NIFFIN,NFO,Options,12-MAR-24,21000,20975.9,Call,116.65,117.45,115.95,117.15,8920,324360,Put,208.1,209.4,206,206.25,1960,138760
2024-03-05 15:14:00,NIFFIN,NFO,Options,05-MAR-24,20400,20977.8,Call,453.2,453.2,451.9,452.7,200,154320,Put,.05,.05,.05,.05,352160,3617200
2024-03-05 15:14:00,NIFFIN,NFO,Options,05-MAR-24,20700,20977.8,Call,152.9,154.7,152,154.7,22360,391200,Put,.1,.1,.05,.05,714960,6535920
2024-03-05 15:14:00,NIFFIN,NFO,Options,05-MAR-24,21000,20977.8,Call,.1,.1,.05,.05,286960,8088960,Put,146.95,147.85,145.2,145.2,71680,775920
2024-03-05 15:14:00,NIFFIN,NFO,Options,05-MAR-24,21300,20977.8,Call,.05,.1,.05,.05,765600,5323000,Put,447.75,447.75,447.75,447.75,0,5520
2024-03-05 15:14:00,NIFFIN,NFO,Options,12-MAR-24,20700,20977.8,Call,293.65,293.65,293.65,293.65,0,57680,Put,82.75,83.35,82.75,83,560,91840
2024-03-05 15:14:00,NIFFIN,NFO,Options,12-MAR-24,21000,20977.8,Call,117.4,118.4,117.3,118.4,6480,324360,Put,206.55,207.1,206.2,207.1,2240,138760
2024-03-05 15:15:00,NIFFIN,NFO,Options,05-MAR-24,20400,20979.25,Call,456.35,459.35,456.2,458.75,240,154320,Put,.05,.05,.05,.05,47600,3617200
2024-03-05 15:15:00,NIFFIN,NFO,Options,05-MAR-24,20700,20979.25,Call,155.1,160.2,154.25,158.45,101200,391200,Put,.05,.1,.05,.05,435120,6535920
2024-03-05 15:15:00,NIFFIN,NFO,Options,05-MAR-24,21000,20979.25,Call,.1,.1,.05,.1,483200,8088960,Put,145.55,145.55,140.25,141.95,195400,775920
2024-03-05 15:15:00,NIFFIN,NFO,Options,05-MAR-24,21300,20979.25,Call,.05,.05,.05,.05,88960,5323000,Put,441.25,441.25,441.25,441.25,0,5520
2024-03-05 15:15:00,NIFFIN,NFO,Options,12-MAR-24,20700,20979.25,Call,298.25,298.25,298.25,298.25,0,57680,Put,83.2,83.2,80.95,81.8,4720,91840
2024-03-05 15:15:00,NIFFIN,NFO,Options,12-MAR-24,21000,20979.25,Call,118,120.95,118,119.75,9920,324360,Put,207.2,207.2,202.8,203.05,2120,138760
2024-03-05 15:15:00,NIFFIN,NFO,Options,12-MAR-24,21300,20979.25,Call,35.55,36.1,35.35,35.9,3080,94080,Put,429.85,429.85,429.85,429.85,0,0
2024-03-05 15:16:00,NIFFIN,NFO,Options,05-MAR-24,20400,20975.9,Call,457.45,457.55,457,457,80,154200,Put,.05,.05,.05,.05,9680,3388960
2024-03-05 15:16:00,NIFFIN,NFO,Options,05-MAR-24,20700,20975.9,Call,157.75,158.4,155.95,158.4,59480,323360,Put,.05,.1,.05,.05,656720,6562040
2024-03-05 15:16:00,NIFFIN,NFO,Options,05-MAR-24,21000,20975.9,Call,.1,.1,.05,.05,374280,7782320,Put,142.6,143.9,141.55,141.55,59680,763120
2024-03-05 15:16:00,NIFFIN,NFO,Options,05-MAR-24,21300,20975.9,Call,.05,.05,.05,.05,67480,4680680,Put,443.05,443.05,441.85,441.85,40,5480
2024-03-05 15:16:00,NIFFIN,NFO,Options,12-MAR-24,20700,20975.9,Call,295,295,295,295,0,57680,Put,82.85,83.35,81.8,82,4640,97320
2024-03-05 15:16:00,NIFFIN,NFO,Options,12-MAR-24,21000,20975.9,Call,119.25,119.4,118.75,119.4,6120,329400,Put,205.4,206.85,204.1,204.1,1280,139800
2024-03-05 15:17:00,NIFFIN,NFO,Options,05-MAR-24,20400,20974.25,Call,456.45,456.45,456.45,456.45,0,154200,Put,.05,.05,.05,.05,12480,3388960
2024-03-05 15:17:00,NIFFIN,NFO,Options,05-MAR-24,20700,20974.25,Call,157.7,157.7,156.2,156.8,13800,323360,Put,.05,.1,.05,.05,353360,6562040
2024-03-05 15:17:00,NIFFIN,NFO,Options,05-MAR-24,21000,20974.25,Call,.1,.1,.05,.05,218240,7782320,Put,141.85,143.65,141.85,143.55,36280,763120
2024-03-05 15:17:00,NIFFIN,NFO,Options,12-MAR-24,20400,20974.25,Call,545,545,545,545,0,1440,Put,30.8,30.95,30.8,30.95,80,46000
2024-03-05 15:17:00,NIFFIN,NFO,Options,12-MAR-24,20700,20974.25,Call,295.3,296.95,295.3,296.95,40,57760,Put,82.25,82.95,82.15,82.95,840,97320
2024-03-05 15:17:00,NIFFIN,NFO,Options,12-MAR-24,21000,20974.25,Call,119.8,119.8,118.6,118.9,4560,329400,Put,205.4,206.05,204.55,206.05,1040,139800
2024-03-05 15:18:00,NIFFIN,NFO,Options,05-MAR-24,20400,20974.1,Call,454.45,454.45,454.45,454.45,0,154200,Put,.05,.05,.05,.05,9000,3388960
2024-03-05 15:18:00,NIFFIN,NFO,Options,05-MAR-24,20700,20974.1,Call,156.65,156.65,153.05,154.3,21520,323360,Put,.05,.1,.05,.05,635880,6562040
2024-03-05 15:18:00,NIFFIN,NFO,Options,05-MAR-24,21000,20974.1,Call,.1,.1,.05,.05,390200,7782320,Put,143.9,146.65,143.9,145.1,91000,763120
2024-03-05 15:18:00,NIFFIN,NFO,Options,12-MAR-24,20400,20974.1,Call,545,545,545,545,0,1440,Put,31.1,31.85,31.05,31.5,800,46000
2024-03-05 15:18:00,NIFFIN,NFO,Options,12-MAR-24,20700,20974.1,Call,295.3,295.3,293.3,293.3,2520,57760,Put,82.95,84.5,82.9,84.1,7880,97320
2024-03-05 15:18:00,NIFFIN,NFO,Options,12-MAR-24,21000,20974.1,Call,119.05,119.3,117.4,117.7,6240,329400,Put,205.25,209.25,205.25,209.25,1480,139800
2024-03-05 15:19:00,NIFFIN,NFO,Options,05-MAR-24,20400,20965.5,Call,453.25,453.25,453.25,453.25,0,154200,Put,.05,.05,.05,.05,32720,3349080
2024-03-05 15:19:00,NIFFIN,NFO,Options,05-MAR-24,20700,20965.5,Call,155.35,155.35,152.2,153.35,16040,310080,Put,.05,.1,.05,.1,330080,5996200
2024-03-05 15:19:00,NIFFIN,NFO,Options,05-MAR-24,21000,20965.5,Call,.1,.1,.05,.05,349520,7492920,Put,144.35,147.7,144.35,146.8,57680,719600
2024-03-05 15:19:00,NIFFIN,NFO,Options,12-MAR-24,20700,20965.5,Call,293,293,290,290,2000,54480,Put,83.85,85.5,83.85,84.9,5440,100280
2024-03-05 15:19:00,NIFFIN,NFO,Options,12-MAR-24,21000,20965.5,Call,117.9,118.4,114,114.35,7880,330680,Put,209,212,208.85,209.2,2920,139480
2024-03-05 15:22:00,NIFFIN,NFO,Options,05-MAR-24,20400,20983.0,Call,456.55,456.55,456.55,456.55,0,154160,Put,.05,.05,.05,.05,3760,3349080
2024-03-05 15:22:00,NIFFIN,NFO,Options,05-MAR-24,20700,20983.0,Call,155.75,156,155.3,155.55,15920,302240,Put,.05,.05,.05,.05,129600,5142640
2024-03-05 15:22:00,NIFFIN,NFO,Options,05-MAR-24,21000,20983.0,Call,.05,.05,.05,.05,265080,6450880,Put,143.75,144.3,143.5,144.1,30800,676520
2024-03-05 15:22:00,NIFFIN,NFO,Options,12-MAR-24,20700,20983.0,Call,298.8,302.6,298.65,302.6,80,47360,Put,84,84.3,82.4,82.4,4640,101920
2024-03-05 15:22:00,NIFFIN,NFO,Options,12-MAR-24,21000,20983.0,Call,119.95,123.45,119.85,122.95,9000,324200,Put,204.65,205.2,200.4,200.4,1760,136560
2024-03-05 15:23:00,NIFFIN,NFO,Options,05-MAR-24,20400,20984.0,Call,454.2,454.2,454.2,454.2,0,153960,Put,.05,.05,.05,.05,5640,3319560
2024-03-05 15:23:00,NIFFIN,NFO,Options,05-MAR-24,20700,20984.0,Call,155.75,156.35,153.9,153.9,6560,302240,Put,.05,.05,.05,.05,20320,5142640
2024-03-05 15:23:00,NIFFIN,NFO,Options,05-MAR-24,21000,20984.0,Call,.05,.05,.05,.05,61960,6450880,Put,144.05,145.85,143.6,145.85,51120,676520
2024-03-05 15:23:00,NIFFIN,NFO,Options,05-MAR-24,21300,20984.0,Call,.05,.05,.05,.05,240,4555280,Put,445.55,445.55,445.55,445.55,0,5480
2024-03-05 15:23:00,NIFFIN,NFO,Options,12-MAR-24,20700,20984.0,Call,300.35,304.4,300.35,304.4,40,47360,Put,82.7,83,81.25,82.6,3400,101920
2024-03-05 15:23:00,NIFFIN,NFO,Options,12-MAR-24,21000,20984.0,Call,123.5,123.5,121.1,121.1,12840,324200,Put,201.6,201.6,199.75,201,3280,136560
2024-03-05 15:24:00,NIFFIN,NFO,Options,05-MAR-24,20400,20987.0,Call,454.5,454.5,454.5,454.5,0,153960,Put,.05,.05,.05,.05,3520,3319560
2024-03-05 15:24:00,NIFFIN,NFO,Options,05-MAR-24,20700,20987.0,Call,154.2,154.5,153.8,153.95,25480,302240,Put,.05,.05,.05,.05,24960,5142640
2024-03-05 15:24:00,NIFFIN,NFO,Options,05-MAR-24,21000,20987.0,Call,.05,.05,.05,.05,23400,6450880,Put,145.35,145.7,145.3,145.7,34680,676520
2024-03-05 15:24:00,NIFFIN,NFO,Options,05-MAR-24,21300,20987.0,Call,.05,.05,.05,.05,1760,4555280,Put,446.05,446.35,445.65,446.35,360,5480
2024-03-05 15:24:00,NIFFIN,NFO,Options,12-MAR-24,20700,20987.0,Call,306.7,306.7,306.7,306.7,0,47360,Put,83.35,83.65,82.85,83.2,5400,101920
2024-03-05 15:24:00,NIFFIN,NFO,Options,12-MAR-24,21000,20987.0,Call,122,124.85,121.7,123,9280,324200,Put,202,202,199.6,199.6,1800,136560
2024-03-05 15:25:00,NIFFIN,NFO,Options,05-MAR-24,20400,20990.0,Call,454.15,454.15,454.15,454.15,0,153920,Put,.05,.05,.05,.05,1520,3319560
2024-03-05 15:25:00,NIFFIN,NFO,Options,05-MAR-24,20700,20990.0,Call,154.3,154.8,154,154.8,40720,294200,Put,.05,.05,.05,.05,15520,5060600
2024-03-05 15:25:00,NIFFIN,NFO,Options,05-MAR-24,21000,20990.0,Call,.05,.05,.05,.05,87240,6273960,Put,145.5,145.6,144.8,144.8,30880,666160
2024-03-05 15:25:00,NIFFIN,NFO,Options,12-MAR-24,20700,20990.0,Call,305.25,309.5,303.5,309.5,2360,47360,Put,82.95,82.95,81.1,81.5,9280,106000
2024-03-05 15:25:00,NIFFIN,NFO,Options,12-MAR-24,21000,20990.0,Call,123,123.9,121.4,123.9,11760,320680,Put,200.45,200.95,196,196,6040,135840
2024-03-05 15:25:00,NIFFIN,NFO,Options,12-MAR-24,21300,20990.0,Call,34.4,34.4,33.65,34.4,10960,101840,Put,411.55,411.55,411.55,411.55,0,40
2024-03-05 15:26:00,NIFFIN,NFO,Options,05-MAR-24,20400,20992.35,Call,454.3,454.3,454.3,454.3,0,153920,Put,.05,.05,.05,.05,4720,3310960
2024-03-05 15:26:00,NIFFIN,NFO,Options,05-MAR-24,20700,20992.35,Call,154.8,154.8,154,154.5,4320,294200,Put,.05,.05,.05,.05,23920,5060600
2024-03-05 15:26:00,NIFFIN,NFO,Options,05-MAR-24,21000,20992.35,Call,.05,.05,.05,.05,29120,6273960,Put,145,145.5,144.85,145.45,37000,666160
2024-03-05 15:26:00,NIFFIN,NFO,Options,12-MAR-24,20700,20992.35,Call,309.5,309.5,307.7,307.7,1080,47360,Put,81.4,82.7,80.75,82.4,7720,106000
2024-03-05 15:26:00,NIFFIN,NFO,Options,12-MAR-24,21000,20992.35,Call,124.25,124.5,122.5,123.45,13960,320680,Put,195.65,197.7,195.25,197.7,6600,135840
2024-03-05 15:26:00,NIFFIN,NFO,Options,12-MAR-24,21300,20992.35,Call,34.05,34.2,33.5,33.8,5520,101840,Put,387.95,387.95,387.95,387.95,0,80
2024-03-05 15:27:00,NIFFIN,NFO,Options,05-MAR-24,20400,20984.55,Call,454,454,454,454,0,153920,Put,.05,.05,.05,.05,0,3310960
2024-03-05 15:27:00,NIFFIN,NFO,Options,05-MAR-24,20700,20984.55,Call,154.05,154.1,153.8,154,4600,294200,Put,.05,.05,.05,.05,21440,5060600
2024-03-05 15:27:00,NIFFIN,NFO,Options,05-MAR-24,21000,20984.55,Call,.05,.05,.05,.05,39000,6273960,Put,145.35,145.8,145.35,145.5,16920,666160
2024-03-05 15:27:00,NIFFIN,NFO,Options,05-MAR-24,21300,20984.55,Call,.05,.05,.05,.05,0,4552920,Put,445.55,445.55,445.55,445.55,40,5360
2024-03-05 15:27:00,NIFFIN,NFO,Options,12-MAR-24,20700,20984.55,Call,306.05,306.3,306.05,306.3,120,47360,Put,82.5,82.8,82.3,82.8,1880,106000
2024-03-05 15:27:00,NIFFIN,NFO,Options,12-MAR-24,21000,20984.55,Call,123.45,124.45,121.55,121.55,6760,320680,Put,197,200.2,197,200.2,720,135840
2024-03-05 15:29:00,NIFFIN,NFO,Options,05-MAR-24,20400,20996.85,Call,454.8,454.8,453.95,453.95,160,153680,Put,.05,.05,.05,.05,15400,3305000
2024-03-05 15:29:00,NIFFIN,NFO,Options,05-MAR-24,20700,20996.85,Call,154.35,154.5,153.95,154.5,7520,285040,Put,.05,.05,.05,.05,58120,4993440
2024-03-05 15:29:00,NIFFIN,NFO,Options,05-MAR-24,21000,20996.85,Call,.05,.05,.05,.05,18200,6081800,Put,145.6,145.85,145.25,145.25,25760,657960
2024-03-05 15:29:00,NIFFIN,NFO,Options,05-MAR-24,21300,20996.85,Call,.05,.05,.05,.05,29480,4536720,Put,446.25,446.25,446.25,446.25,0,5320
2024-03-05 15:29:00,NIFFIN,NFO,Options,12-MAR-24,20700,20996.85,Call,303.15,309.45,303.15,306.95,1360,46720,Put,81.95,82.45,80.15,81.25,3400,103840
2024-03-05 15:29:00,NIFFIN,NFO,Options,12-MAR-24,21000,20996.85,Call,120.95,124,120.85,124,17880,315200,Put,198.25,200.35,196,196.9,7080,138440
2024-03-01 12:03:00,NIFFIN,NFO,Options,05-MAR-24,20700,20814.45,Call,155,155.4,152.15,152.15,26000,673800,Put,120.85,122.65,119.8,122.65,39720,631200
2024-03-01 12:03:00,NIFFIN,NFO,Options,05-MAR-24,21000,20814.45,Call,43,43,42.05,42.05,37520,1016040,Put,307.45,310,307.45,308.9,840,105440
2024-03-01 12:03:00,NIFFIN,NFO,Options,12-MAR-24,20700,20814.45,Call,266.95,266.95,266.95,266.95,0,17680,Put,202.55,202.55,202.35,202.35,40,2440
2024-03-01 12:17:00,NIFFIN,NFO,Options,05-MAR-24,20700,20815.65,Call,156,158.95,156,158.6,22880,680720,Put,121,121,118,118.1,29720,706040
2024-03-01 12:17:00,NIFFIN,NFO,Options,05-MAR-24,21000,20815.65,Call,43.1,44.65,43.1,44.4,40320,1068960,Put,307.5,308.4,303.35,303.35,160,105640
2024-03-01 12:18:00,NIFFIN,NFO,Options,05-MAR-24,20700,20822.75,Call,157.15,158.5,156,158.5,15880,676120,Put,118.35,120.55,118.35,118.85,15960,712440
2024-03-01 12:18:00,NIFFIN,NFO,Options,05-MAR-24,21000,20822.75,Call,44.1,44.4,43.45,44.3,18840,1061160,Put,305.3,308.05,305.3,308.05,40,105640
2024-03-01 13:40:00,NIFFIN,NFO,Options,05-MAR-24,20700,20851.8,Call,169.5,171.85,168,171.85,13000,657440,Put,104.1,105.15,103,103,46440,864840
2024-03-01 13:40:00,NIFFIN,NFO,Options,05-MAR-24,21000,20851.8,Call,49.2,50.15,49,50.15,26320,1098400,Put,282.9,286,282.6,282.6,680,72800
2024-03-01 13:43:00,NIFFIN,NFO,Options,05-MAR-24,20700,20845.5,Call,170.4,172.2,168.6,169.55,11040,681880,Put,102.8,104.7,102,104.4,17960,868200
2024-03-01 13:43:00,NIFFIN,NFO,Options,05-MAR-24,21000,20845.5,Call,49.35,50.4,49.2,49.2,38720,1096520,Put,281.95,285,281.55,283.8,1000,71360
2024-03-01 13:44:00,NIFFIN,NFO,Options,05-MAR-24,20700,20852.55,Call,171.45,174,170.95,174,11800,681880,Put,103.85,103.85,100.5,100.7,27400,868200
2024-03-01 13:44:00,NIFFIN,NFO,Options,05-MAR-24,21000,20852.55,Call,49.4,51.1,49.4,51,44000,1096520,Put,282.55,282.55,282.55,282.55,0,71360
2024-03-01 14:21:00,NIFFIN,NFO,Options,05-MAR-24,20700,20910.0,Call,206.95,206.95,204.4,205.35,7120,636680,Put,80,81.3,79.9,80.9,24360,946120
2024-03-01 14:21:00,NIFFIN,NFO,Options,05-MAR-24,21000,20910.0,Call,62,62.4,61.05,61.6,45360,1108240,Put,235.45,237.5,235.45,236.5,680,84320
2024-03-01 14:22:00,NIFFIN,NFO,Options,05-MAR-24,20700,20912.1,Call,207,207.5,204.6,204.6,12160,625880,Put,80.7,81,80,80.9,36840,952040
2024-03-01 14:22:00,NIFFIN,NFO,Options,05-MAR-24,21000,20912.1,Call,61.85,62.45,60.95,60.95,57840,1130960,Put,235.25,236.55,235,235.55,1040,85480
2024-03-02 09:17:00,NIFFIN,NFO,Options,05-MAR-24,20700,20943.35,Call,217.05,221,216.5,220.05,11320,376760,Put,63.95,63.95,61.05,62.6,52080,648400
2024-03-02 09:17:00,NIFFIN,NFO,Options,05-MAR-24,21000,20943.35,Call,61.95,63,61.75,61.9,99000,1487280,Put,207.85,207.9,202,204.2,4160,107120
2024-03-02 09:18:00,NIFFIN,NFO,Options,05-MAR-24,20700,20952.45,Call,220,220.95,219,219,13800,372240,Put,63,63.2,61.15,62.05,22840,667440
2024-03-02 09:18:00,NIFFIN,NFO,Options,05-MAR-24,21000,20952.45,Call,61.85,62.75,60.9,61,105400,1539680,Put,204.9,205.25,202.35,204,8360,106320
2024-03-02 09:19:00,NIFFIN,NFO,Options,05-MAR-24,20700,20947.0,Call,219.15,220,212.95,212.95,10040,372240,Put,62.05,66.15,62.05,66.15,54320,667440
2024-03-02 09:19:00,NIFFIN,NFO,Options,05-MAR-24,21000,20947.0,Call,60.95,60.95,57.9,58.05,126320,1539680,Put,202.9,212.25,202.9,212.25,29080,106320
2024-03-02 09:27:00,NIFFIN,NFO,Options,05-MAR-24,20700,20945.4,Call,220.95,224,220.95,223.9,3320,352240,Put,67.15,67.6,64.8,66.05,37080,712360
2024-03-02 09:27:00,NIFFIN,NFO,Options,05-MAR-24,21000,20945.4,Call,63.85,65.05,63.35,65.05,109160,1607480,Put,209.25,209.65,204.85,207.05,12160,136200
2024-03-02 09:31:00,NIFFIN,NFO,Options,05-MAR-24,20700,20957.95,Call,227.8,228.3,227.8,228,1560,348840,Put,66.2,67,65.8,66.85,24880,713920
2024-03-02 09:31:00,NIFFIN,NFO,Options,05-MAR-24,21000,20957.95,Call,67.45,68.2,67.35,68,58640,1580440,Put,206.3,207.45,205.2,207.3,4280,151920
2024-03-02 09:33:00,NIFFIN,NFO,Options,05-MAR-24,20700,20963.75,Call,228.8,230.95,228.25,230.05,2400,349080,Put,64.05,64.75,63.45,64.3,31680,718160
2024-03-02 09:33:00,NIFFIN,NFO,Options,05-MAR-24,21000,20963.75,Call,67.9,69.5,67.9,69.5,83880,1567120,Put,203.45,204.5,202,203.5,3560,156480
2024-03-02 09:37:00,NIFFIN,NFO,Options,05-MAR-24,20700,20963.0,Call,229.15,230.2,228.4,230.2,2840,347880,Put,64.35,65.05,63.4,63.95,27720,723320
2024-03-02 09:37:00,NIFFIN,NFO,Options,05-MAR-24,21000,20963.0,Call,68,68.45,67.65,67.95,96520,1539080,Put,202.6,204.05,200.05,200.6,4240,154360
2024-03-02 09:42:00,NIFFIN,NFO,Options,05-MAR-24,20700,20954.85,Call,227.2,227.95,226.4,226.4,400,345480,Put,65.2,65.35,64,64.6,15400,733240
2024-03-02 09:42:00,NIFFIN,NFO,Options,05-MAR-24,21000,20954.85,Call,65.55,65.85,64.95,65.4,27040,1487880,Put,202.75,203.2,201.45,202.35,1000,152880
2024-03-02 09:59:00,NIFFIN,NFO,Options,05-MAR-24,20700,20957.8,Call,223,223,221.5,222.9,1400,350280,Put,57.05,57.35,56.25,56.8,18920,725840
2024-03-02 09:59:00,NIFFIN,NFO,Options,05-MAR-24,21000,20957.8,Call,60.55,60.55,60,60.35,43360,1499120,Put,193.55,194.3,192.3,192.3,6000,171200
2024-03-02 11:30:00,NIFFIN,NFO,Options,05-MAR-24,20700,20952.0,Call,214.95,226.95,214.95,226.5,960,350560,Put,59.65,61.65,48.2,57.9,38720,731920
2024-03-02 11:30:00,NIFFIN,NFO,Options,05-MAR-24,21000,20952.0,Call,55.05,64.3,54.3,63.5,103720,1480400,Put,172.35,199.75,172.35,195,3880,166920
2024-03-02 11:32:00,NIFFIN,NFO,Options,05-MAR-24,20700,20956.0,Call,222.05,224,222.05,224,360,351000,Put,58,58.85,57.1,57.2,30920,736520
2024-03-02 11:32:00,NIFFIN,NFO,Options,05-MAR-24,21000,20956.0,Call,62.5,63,62,62.25,44080,1484320,Put,195,196.95,194.05,196.45,3840,167200
2024-03-02 11:33:00,NIFFIN,NFO,Options,05-MAR-24,20700,20965.05,Call,223.7,225.85,223.65,223.75,2960,351000,Put,57,58.75,57,57.9,17760,736520
2024-03-02 11:33:00,NIFFIN,NFO,Options,05-MAR-24,21000,20965.05,Call,62.5,62.75,61.7,62.75,25200,1484320,Put,195.75,195.75,193.85,194,1400,167200
2024-03-02 11:36:00,NIFFIN,NFO,Options,05-MAR-24,20700,20961.05,Call,226.1,227.55,226.1,226.6,520,350360,Put,57.4,57.45,55.8,56,16360,752960
2024-03-02 11:36:00,NIFFIN,NFO,Options,05-MAR-24,21000,20961.05,Call,62.1,62.75,62,62.6,18760,1498000,Put,192.75,192.75,190.35,192,2280,167520
2024-03-02 11:38:00,NIFFIN,NFO,Options,05-MAR-24,20700,20967.9,Call,225.95,228.35,225.7,227.8,2800,350080,Put,51.25,52.6,50,52.3,34880,757160
2024-03-02 11:38:00,NIFFIN,NFO,Options,05-MAR-24,21000,20967.9,Call,62.85,63.4,62.55,62.95,38800,1508680,Put,186.45,188,184.75,188,4400,168360
2024-03-02 11:39:00,NIFFIN,NFO,Options,05-MAR-24,20700,20967.9,Call,226.35,228.75,225.8,225.8,4160,350080,Put,52.3,52.95,52,52.8,16280,757160
2024-03-02 11:39:00,NIFFIN,NFO,Options,05-MAR-24,21000,20967.9,Call,63,63,62.25,62.55,26560,1508680,Put,187.2,188,185.9,188,3280,168360
2024-03-02 11:42:00,NIFFIN,NFO,Options,05-MAR-24,20700,20975.0,Call,228,229.4,228,229.4,12400,354200,Put,52.45,52.45,50.55,50.55,25360,753480
2024-03-02 11:42:00,NIFFIN,NFO,Options,05-MAR-24,21000,20975.0,Call,62.55,63.1,62.55,63.1,20240,1516160,Put,186.05,186.45,184.75,184.75,2120,165560
2024-03-02 11:48:00,NIFFIN,NFO,Options,05-MAR-24,20700,20969.0,Call,227.05,228.35,226.55,228.35,800,343240,Put,51.6,52.2,48.6,48.75,40440,765280
2024-03-02 11:48:00,NIFFIN,NFO,Options,05-MAR-24,21000,20969.0,Call,60.15,60.8,59.95,60.8,38880,1511720,Put,184.25,185,179.3,179.35,3080,166800
2024-03-02 11:53:00,NIFFIN,NFO,Options,05-MAR-24,20700,20977.45,Call,228.1,228.85,228.1,228.35,160,344800,Put,49.75,50,49.7,49.8,11080,787600
2024-03-02 11:53:00,NIFFIN,NFO,Options,05-MAR-24,21000,20977.45,Call,61.15,61.2,60.5,60.8,15880,1533400,Put,181.55,182.6,181.5,182.5,1080,166120
2024-03-02 11:54:00,NIFFIN,NFO,Options,05-MAR-24,20700,20977.3,Call,227.85,227.95,227,227.95,280,344800,Put,49.7,49.75,49.2,49.2,8800,787600
2024-03-02 11:54:00,NIFFIN,NFO,Options,05-MAR-24,21000,20977.3,Call,60.5,60.8,60.5,60.7,11200,1533400,Put,181.55,181.55,181.25,181.25,1680,166120
2024-03-02 11:59:00,NIFFIN,NFO,Options,05-MAR-24,20700,20971.5,Call,227.25,227.25,226,226,360,340800,Put,50.3,50.4,49.8,49.8,9720,786960
2024-03-02 11:59:00,NIFFIN,NFO,Options,05-MAR-24,21000,20971.5,Call,58.85,59.15,58.55,58.75,19320,1525160,Put,181.5,181.75,181.2,181.2,1440,167400
2024-03-02 12:00:00,NIFFIN,NFO,Options,05-MAR-24,20700,20972.15,Call,226.4,227.25,226.4,227.25,40,340800,Put,49.95,49.95,48.55,48.55,11720,786960
2024-03-02 12:00:00,NIFFIN,NFO,Options,05-MAR-24,21000,20972.15,Call,58.75,59.1,58.7,58.85,20160,1525160,Put,181.2,181.2,180,180,720,167400
2024-03-02 12:04:00,NIFFIN,NFO,Options,05-MAR-24,20700,20988.05,Call,236,236.3,235.4,236.15,1440,341120,Put,42.3,43,42.3,42.9,14200,780840
2024-03-02 12:04:00,NIFFIN,NFO,Options,05-MAR-24,21000,20988.05,Call,61.75,62,61.75,61.8,52160,1548640,Put,167.35,168.65,167.35,168.65,5920,170760
2024-03-02 12:05:00,NIFFIN,NFO,Options,05-MAR-24,20700,20991.65,Call,235.7,235.7,233.4,234.4,2240,341120,Put,42.8,43.2,42.75,43.2,47040,780840
