datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-03-15 12:50:00,NIFSEL,NFO,Options,18-MAR-24,10300,10371.1,Call,123,125,121.25,122.25,79725,458400,Put,35.6,36.2,35.4,35.65,191475,1657800
2024-03-15 12:50:00,NIFSEL,NFO,Options,18-MAR-24,10600,10371.1,Call,9.95,10.65,9.85,10.5,235950,2016000,Put,220,221.55,220,221.55,150,324450
2024-03-15 12:51:00,NIFSEL,NFO,Options,18-MAR-24,10300,10380.7,Call,122.05,131.45,121.7,131,104325,382125,Put,35.85,36.15,32.25,32.95,154650,1593375
2024-03-15 12:51:00,NIFSEL,NFO,Options,18-MAR-24,10600,10380.7,Call,10.05,11.65,9.85,11.5,456900,1911975,Put,220,220,211.35,211.35,375,324975
2024-03-15 12:52:00,NIFSEL,NFO,Options,18-MAR-24,10300,10375.6,Call,131.5,133.55,125.55,129.35,89400,382125,Put,33,34.55,32.5,33.65,127650,1593375
2024-03-15 12:52:00,NIFSEL,NFO,Options,18-MAR-24,10600,10375.6,Call,11.8,12.3,10.8,11.35,243000,1911975,Put,214.1,218.2,213.15,217,2325,324975
2024-03-15 12:53:00,NIFSEL,NFO,Options,18-MAR-24,10300,10377.55,Call,128.8,131.45,127.85,130.4,55575,382125,Put,34,34.3,33.15,33.35,76425,1593375
2024-03-15 12:53:00,NIFSEL,NFO,Options,18-MAR-24,10600,10377.55,Call,11.4,11.85,11.15,11.55,118875,1911975,Put,216.55,216.55,215.1,215.1,150,324975
2024-03-15 12:54:00,NIFSEL,NFO,Options,18-MAR-24,10300,10396.4,Call,131.6,144.8,131.6,144.45,102300,367125,Put,33.25,33.25,29.45,29.75,201975,1619850
2024-03-15 12:54:00,NIFSEL,NFO,Options,18-MAR-24,10600,10396.4,Call,11.5,14.75,11.5,14.75,338700,1747050,Put,209.15,210.35,197.8,201,4575,327975
2024-03-15 12:54:00,NIFSEL,NFO,Options,22-MAR-24,10600,10396.4,Call,53.8,59.2,53.8,59.2,1275,94875,Put,273,273,273,273,0,8175
2024-03-15 12:55:00,NIFSEL,NFO,Options,18-MAR-24,10300,10392.0,Call,144.6,147,137.45,137.45,73200,367125,Put,29.9,32.1,29.7,32.1,152025,1619850
2024-03-15 12:55:00,NIFSEL,NFO,Options,18-MAR-24,10600,10392.0,Call,14.4,15.35,13.1,13.1,244725,1747050,Put,198,207.3,198,207.3,6750,327975
2024-03-15 12:55:00,NIFSEL,NFO,Options,18-MAR-24,10900,10392.0,Call,.75,.85,.7,.7,54150,2031600,Put,487.8,487.8,487.8,487.8,0,295200
2024-03-15 12:56:00,NIFSEL,NFO,Options,18-MAR-24,10300,10389.05,Call,137.9,142.1,136.7,139.9,28275,367125,Put,31.9,32.1,30.75,31.1,83400,1619850
2024-03-15 12:56:00,NIFSEL,NFO,Options,18-MAR-24,10600,10389.05,Call,13.55,14.15,12.95,13.45,137025,1747050,Put,205.95,205.95,202.4,202.8,225,327975
2024-03-15 12:57:00,NIFSEL,NFO,Options,18-MAR-24,10300,10395.95,Call,140,148.75,139.65,145,51150,368925,Put,30.8,31.2,28.9,30.25,149775,1624725
2024-03-15 12:57:00,NIFSEL,NFO,Options,18-MAR-24,10600,10395.95,Call,13.65,16,13.5,14.85,195300,1763025,Put,204.35,204.95,193.6,197.45,1350,327975
2024-03-15 12:58:00,NIFSEL,NFO,Options,18-MAR-24,10300,10404.2,Call,146.7,152.35,146.7,150.75,31725,368925,Put,30.2,30.2,28.15,28.9,147450,1624725
2024-03-15 12:58:00,NIFSEL,NFO,Options,18-MAR-24,10600,10404.2,Call,14.85,16.65,14.85,16.05,252000,1763025,Put,197.45,197.45,192.1,192.4,13650,327600
2024-03-15 12:59:00,NIFSEL,NFO,Options,18-MAR-24,10300,10396.95,Call,149.05,150.95,142.35,145.65,27450,368925,Put,29,29.2,28.3,28.75,86925,1624725
2024-03-15 12:59:00,NIFSEL,NFO,Options,18-MAR-24,10600,10396.95,Call,15.6,15.85,13.45,14.15,249975,1763025,Put,195.55,199.95,195.55,198.9,3000,327600
2024-03-15 13:00:00,NIFSEL,NFO,Options,18-MAR-24,10300,10400.0,Call,145.65,152.1,144,144.25,18750,357600,Put,28.7,28.7,27.45,28.55,141750,1627500
2024-03-15 13:00:00,NIFSEL,NFO,Options,18-MAR-24,10600,10400.0,Call,14.15,15.35,13.9,13.9,210375,1796325,Put,195.75,196.9,190.25,196,2925,327600
2024-03-15 13:00:00,NIFSEL,NFO,Options,22-MAR-24,10600,10400.0,Call,59.45,59.7,57.4,58.2,4125,95325,Put,255,255,248.45,248.45,750,8175
2024-03-15 13:01:00,NIFSEL,NFO,Options,18-MAR-24,10300,10389.95,Call,142.8,143.3,135.75,135.75,25500,357600,Put,28.65,31.65,28.65,31.65,170700,1627500
2024-03-15 13:01:00,NIFSEL,NFO,Options,18-MAR-24,10600,10389.95,Call,13.85,13.85,12.55,12.55,157350,1796325,Put,198.55,205.8,198.55,205.8,525,316500
2024-03-15 13:02:00,NIFSEL,NFO,Options,18-MAR-24,10300,10379.5,Call,136.1,136.1,130.25,131.25,37350,357600,Put,31.25,34.35,31.25,33.2,197700,1627500
2024-03-15 13:02:00,NIFSEL,NFO,Options,18-MAR-24,10600,10379.5,Call,12.55,12.55,11.3,11.35,220425,1796325,Put,209.2,213.9,209.2,211.55,1650,316500
2024-03-15 13:03:00,NIFSEL,NFO,Options,18-MAR-24,10300,10383.35,Call,130.95,135.15,130.95,133.35,15300,342825,Put,34,34,30.7,30.7,183450,1672275
2024-03-15 13:03:00,NIFSEL,NFO,Options,18-MAR-24,10600,10383.35,Call,11.3,12,11.2,11.55,170400,1768500,Put,213.85,213.85,207.9,207.9,1200,317175
2024-03-15 13:04:00,NIFSEL,NFO,Options,18-MAR-24,10300,10378.45,Call,135,135,129.8,132.4,13725,342825,Put,30.75,32.5,30.65,31.55,108300,1672275
2024-03-15 13:04:00,NIFSEL,NFO,Options,18-MAR-24,10600,10378.45,Call,11.55,11.75,10.65,11.25,116625,1768500,Put,208.3,211.75,208.3,211.75,900,317175
2024-03-15 13:04:00,NIFSEL,NFO,Options,22-MAR-24,10600,10378.45,Call,52.95,52.95,52.95,52.95,0,100500,Put,265,265,265,265,0,7875
2024-03-15 13:05:00,NIFSEL,NFO,Options,18-MAR-24,10300,10377.65,Call,133,133.65,127.5,127.5,12525,342825,Put,31.6,33.7,31.1,33.6,151125,1672275
2024-03-15 13:05:00,NIFSEL,NFO,Options,18-MAR-24,10600,10377.65,Call,11.25,11.5,10.4,10.4,114075,1768500,Put,210.9,211,208.2,211,675,317175
2024-03-15 13:06:00,NIFSEL,NFO,Options,18-MAR-24,10300,10368.2,Call,126.45,126.45,122.05,122.05,27750,337725,Put,33.7,35.65,32.95,34.8,333375,1751775
2024-03-15 13:06:00,NIFSEL,NFO,Options,18-MAR-24,10600,10368.2,Call,10.1,10.35,9.05,9.05,197100,1755750,Put,219.9,223.25,219,223.25,825,317250
2024-03-15 13:06:00,NIFSEL,NFO,Options,18-MAR-24,10900,10368.2,Call,.7,.7,.6,.6,111300,2037450,Put,508.3,508.3,508.3,508.3,0,295125
2024-03-15 13:07:00,NIFSEL,NFO,Options,18-MAR-24,10300,10375.6,Call,121.55,126.8,121.55,126.35,23025,337725,Put,35.2,35.2,32.9,33.65,211575,1751775
2024-03-15 13:07:00,NIFSEL,NFO,Options,18-MAR-24,10600,10375.6,Call,9,9.8,9,9.65,161400,1755750,Put,218.45,218.6,216.55,216.55,18675,317250
2024-03-15 13:08:00,NIFSEL,NFO,Options,18-MAR-24,10300,10377.65,Call,127,128.8,125,128.8,11100,337725,Put,33.6,34.2,32.55,32.55,82425,1751775
2024-03-15 13:08:00,NIFSEL,NFO,Options,18-MAR-24,10600,10377.65,Call,9.8,10.05,9.5,10.05,112050,1755750,Put,215.6,218.6,215.6,218.6,8250,317250
2024-03-15 13:09:00,NIFSEL,NFO,Options,18-MAR-24,10300,10381.85,Call,128.85,133.05,128.85,131.45,25500,341325,Put,32.45,33,30.65,31.2,152100,1794525
2024-03-15 13:09:00,NIFSEL,NFO,Options,18-MAR-24,10600,10381.85,Call,10.05,10.55,9.95,10.3,128625,1739625,Put,209.1,209.1,209.1,209.1,0,317250
2024-03-15 13:10:00,NIFSEL,NFO,Options,18-MAR-24,10300,10389.25,Call,132.8,139.05,132.8,137.65,31425,341325,Put,30.95,31,28.55,30.1,145650,1794525
2024-03-15 13:10:00,NIFSEL,NFO,Options,18-MAR-24,10600,10389.25,Call,10.55,11.35,10.5,11.25,124200,1739625,Put,208.05,208.05,202.15,204,1350,331050
2024-03-15 13:11:00,NIFSEL,NFO,Options,18-MAR-24,10300,10386.6,Call,138,141.3,134.2,134.85,20475,341325,Put,30.45,31.45,29.25,31.15,67125,1794525
2024-03-15 13:11:00,NIFSEL,NFO,Options,18-MAR-24,10600,10386.6,Call,11.1,12.15,11,11.15,215025,1739625,Put,202.15,202.15,200.15,200.15,225,331050
2024-03-15 13:12:00,NIFSEL,NFO,Options,18-MAR-24,10300,10388.7,Call,135.55,137.2,132.05,136.7,16350,331425,Put,30.75,32.2,29.85,29.85,166650,1786275
2024-03-15 13:12:00,NIFSEL,NFO,Options,18-MAR-24,10600,10388.7,Call,11.2,11.4,10.7,11.4,102975,1760925,Put,206.95,210,205.4,205.4,825,329700
2024-03-15 13:13:00,NIFSEL,NFO,Options,18-MAR-24,10300,10391.15,Call,137.9,140,135.25,140,6825,331425,Put,29.5,30.35,28.95,29,68325,1786275
2024-03-15 13:13:00,NIFSEL,NFO,Options,18-MAR-24,10600,10391.15,Call,11.65,12.2,11.3,12.2,123450,1760925,Put,202.15,206.4,201.45,201.45,1500,329700
2024-03-15 13:13:00,NIFSEL,NFO,Options,22-MAR-24,10600,10391.15,Call,55,55,55,55,300,100650,Put,267.45,267.45,267.45,267.45,0,7800
2024-03-15 13:14:00,NIFSEL,NFO,Options,18-MAR-24,10300,10398.65,Call,139.2,145.2,138.4,143.75,17475,331425,Put,29.25,29.4,27.7,27.8,124125,1786275
2024-03-15 13:14:00,NIFSEL,NFO,Options,18-MAR-24,10600,10398.65,Call,11.9,12.95,11.9,12.9,137025,1760925,Put,200,202.95,196,198,1875,329700
2024-03-15 13:15:00,NIFSEL,NFO,Options,18-MAR-24,10300,10394.3,Call,143.8,143.8,138.3,139.5,21750,323925,Put,27.8,29.2,27.8,28.7,80325,1812300
2024-03-15 13:15:00,NIFSEL,NFO,Options,18-MAR-24,10600,10394.3,Call,12.75,12.75,11.8,11.8,126825,1811925,Put,197.45,202.45,197.45,202.45,1200,329700
2024-03-15 13:15:00,NIFSEL,NFO,Options,18-MAR-24,10900,10394.3,Call,.65,.65,.6,.6,15975,1993650,Put,488.9,488.9,488.9,488.9,0,295050
2024-03-15 13:16:00,NIFSEL,NFO,Options,18-MAR-24,10300,10387.2,Call,137.55,138.3,136,136.5,9000,323925,Put,29.3,30,29.15,30,109500,1812300
2024-03-15 13:16:00,NIFSEL,NFO,Options,18-MAR-24,10600,10387.2,Call,11.75,11.85,11.2,11.2,128250,1811925,Put,202.05,205.7,202.05,205.7,1950,330975
2024-03-15 13:17:00,NIFSEL,NFO,Options,18-MAR-24,10300,10386.35,Call,134.85,136.5,132.95,134.05,19725,323925,Put,30.55,30.65,28.9,30.2,83100,1812300
2024-03-15 13:17:00,NIFSEL,NFO,Options,18-MAR-24,10600,10386.35,Call,10.9,11.35,10.7,10.85,104775,1811925,Put,207.75,208.7,205.2,205.2,600,330975
2024-03-15 13:18:00,NIFSEL,NFO,Options,18-MAR-24,10300,10384.55,Call,133.45,138.15,132.45,133.7,11025,318375,Put,30.15,30.45,28.55,29.85,114600,1850625
2024-03-15 13:18:00,NIFSEL,NFO,Options,18-MAR-24,10600,10384.55,Call,10.85,11.75,10.75,10.95,117900,1806450,Put,204.65,204.65,204.65,204.65,0,330975
2024-03-15 13:19:00,NIFSEL,NFO,Options,18-MAR-24,10300,10377.95,Call,133.85,134.5,129.4,129.4,13875,318375,Put,30.1,31.1,29.6,31.1,92175,1850625
2024-03-15 13:19:00,NIFSEL,NFO,Options,18-MAR-24,10600,10377.95,Call,10.8,10.9,9.7,9.7,103050,1806450,Put,208.9,208.9,208.9,208.9,0,331200
2024-03-15 13:20:00,NIFSEL,NFO,Options,18-MAR-24,10300,10380.0,Call,128.75,132.35,127.6,132.35,12900,318375,Put,30.8,32,30.6,30.8,158700,1850625
2024-03-15 13:20:00,NIFSEL,NFO,Options,18-MAR-24,10600,10380.0,Call,9.7,10.45,9.45,10.25,195075,1806450,Put,211.2,212.15,209.55,209.55,300,331200
2024-03-15 13:21:00,NIFSEL,NFO,Options,18-MAR-24,10300,10384.7,Call,131.25,136.35,131.25,134.4,11250,309975,Put,30.55,30.7,28.85,29.65,83850,1849725
2024-03-15 13:21:00,NIFSEL,NFO,Options,18-MAR-24,10600,10384.7,Call,10.15,10.95,10.15,10.6,109275,1839975,Put,209.55,209.55,205,208.6,675,331200
2024-03-15 13:22:00,NIFSEL,NFO,Options,18-MAR-24,10300,10389.8,Call,133.25,138.4,133.25,138.4,9075,309975,Put,29.75,30.05,28.4,28.55,123600,1849725
2024-03-15 13:22:00,NIFSEL,NFO,Options,18-MAR-24,10600,10389.8,Call,10.55,11.5,10.55,11.5,85575,1839975,Put,204.4,204.4,204.4,204.4,0,332025
2024-03-15 13:23:00,NIFSEL,NFO,Options,18-MAR-24,10300,10391.0,Call,138.65,139.25,136.05,138.05,8325,309975,Put,28.35,29.15,28.35,28.4,72450,1849725
2024-03-15 13:23:00,NIFSEL,NFO,Options,18-MAR-24,10600,10391.0,Call,11.2,11.5,10.95,11.2,107250,1839975,Put,204.25,204.25,202.75,202.75,150,332025
2024-03-15 13:23:00,NIFSEL,NFO,Options,18-MAR-24,10900,10391.0,Call,.55,.6,.55,.6,3225,2039550,Put,491.5,491.5,491.5,491.5,0,295125
2024-03-15 13:23:00,NIFSEL,NFO,Options,22-MAR-24,10600,10391.0,Call,54.4,56,54.05,54.5,3225,102000,Put,258.8,258.8,258.8,258.8,0,7650
2024-03-15 13:24:00,NIFSEL,NFO,Options,18-MAR-24,10300,10392.15,Call,136.05,139.8,134,138.65,5325,313200,Put,29,29.45,27.8,27.9,120150,1862625
2024-03-15 13:24:00,NIFSEL,NFO,Options,18-MAR-24,10600,10392.15,Call,10.95,11.65,10.6,11.65,87000,1839975,Put,205,205,202,202,1425,332025
2024-03-15 13:25:00,NIFSEL,NFO,Options,18-MAR-24,10300,10396.95,Call,140.9,145.9,137.55,145.45,9600,313200,Put,28.15,28.9,26.25,26.35,152550,1862625
2024-03-15 13:25:00,NIFSEL,NFO,Options,18-MAR-24,10600,10396.95,Call,11.55,12.65,11.3,12.65,166725,1858200,Put,200.65,202.65,195,195,1500,331800
2024-03-15 13:25:00,NIFSEL,NFO,Options,18-MAR-24,10900,10396.95,Call,.55,.65,.55,.65,55275,2033925,Put,483.3,483.3,483.3,483.3,0,295125
2024-03-15 13:26:00,NIFSEL,NFO,Options,18-MAR-24,10300,10397.0,Call,144.75,144.75,139.4,142.45,12000,313200,Put,26.85,28,26.6,26.6,203850,1862625
2024-03-15 13:26:00,NIFSEL,NFO,Options,18-MAR-24,10600,10397.0,Call,12.4,12.6,11.55,12.25,136875,1858200,Put,195.15,197.95,195.15,196.9,2475,331800
2024-03-15 13:27:00,NIFSEL,NFO,Options,18-MAR-24,10300,10402.0,Call,143.5,147.25,142.75,147.25,26700,313200,Put,26.7,27.05,25.7,25.7,85275,1872000
2024-03-15 13:27:00,NIFSEL,NFO,Options,18-MAR-24,10600,10402.0,Call,12.3,12.9,12.15,12.9,102600,1867575,Put,196.55,196.55,195,195,300,331800
2024-03-15 13:28:00,NIFSEL,NFO,Options,18-MAR-24,10300,10402.85,Call,146.05,147.75,144.3,145.2,11325,316575,Put,25.65,26.45,25.25,25.9,226575,1872000
2024-03-15 13:28:00,NIFSEL,NFO,Options,18-MAR-24,10600,10402.85,Call,12.85,13.3,12.55,12.8,153825,1867575,Put,192.5,192.5,190,191.05,525,333375
2024-03-15 13:29:00,NIFSEL,NFO,Options,18-MAR-24,10300,10402.15,Call,145.65,147.05,141.85,141.85,10350,316575,Put,25.75,26.3,24.8,26.3,177600,1872000
2024-03-15 13:29:00,NIFSEL,NFO,Options,18-MAR-24,10600,10402.15,Call,12.85,13,11.8,11.8,105675,1867575,Put,192,196,192,196,1500,333375
2024-03-15 13:30:00,NIFSEL,NFO,Options,18-MAR-24,10300,10391.9,Call,140.2,143.2,138.6,138.85,9225,312750,Put,26.3,27.05,25.6,26.65,190350,1904550
2024-03-15 13:30:00,NIFSEL,NFO,Options,18-MAR-24,10600,10391.9,Call,11.85,12.3,11.65,11.8,91500,1877400,Put,200,200,200,200,0,333375
2024-03-15 13:31:00,NIFSEL,NFO,Options,18-MAR-24,10300,10401.35,Call,139.45,147.8,139.45,146,11550,312750,Put,25.95,26,24.4,25.3,170925,1904550
2024-03-15 13:31:00,NIFSEL,NFO,Options,18-MAR-24,10600,10401.35,Call,12,13.25,12,12.95,136800,1877400,Put,197.6,197.6,189.5,193.75,1275,333825
2024-03-15 13:32:00,NIFSEL,NFO,Options,18-MAR-24,10300,10405.7,Call,147.85,153.1,146.65,151.55,21225,312750,Put,25.45,25.65,23.9,24.9,170100,1904550
2024-03-15 13:32:00,NIFSEL,NFO,Options,18-MAR-24,10600,10405.7,Call,12.8,14.4,12.8,14.4,157425,1877400,Put,191.85,191.85,185,188.6,3300,333825
2024-03-15 13:33:00,NIFSEL,NFO,Options,18-MAR-24,10300,10417.8,Call,152,160.95,151.15,158,44250,305025,Put,24.6,24.6,21.95,22.25,314025,1947225
2024-03-15 13:33:00,NIFSEL,NFO,Options,18-MAR-24,10600,10417.8,Call,14.4,15.9,14.25,15.55,337500,1821825,Put,187.9,187.9,177.5,179.7,3600,333825
2024-03-15 13:33:00,NIFSEL,NFO,Options,18-MAR-24,10900,10417.8,Call,.65,.75,.6,.7,204975,2076225,Put,461,461,461,461,0,295050
2024-03-15 13:34:00,NIFSEL,NFO,Options,18-MAR-24,10300,10423.2,Call,160.6,165.65,155.85,162.15,21975,305025,Put,22.1,22.85,21.05,21.45,220425,1947225
2024-03-15 13:34:00,NIFSEL,NFO,Options,18-MAR-24,10600,10423.2,Call,16,16.95,14.85,16,478875,1821825,Put,180.4,180.4,171.6,173.55,3300,333975
2024-03-15 13:35:00,NIFSEL,NFO,Options,18-MAR-24,10300,10430.25,Call,162.1,169.75,162.1,169.75,18600,305025,Put,21.3,21.3,19.95,20.05,191100,1947225
2024-03-15 13:35:00,NIFSEL,NFO,Options,18-MAR-24,10600,10430.25,Call,16.65,18.2,16.35,18.05,259200,1821825,Put,174.3,174.9,168.35,168.35,10350,333975
2024-03-15 13:36:00,NIFSEL,NFO,Options,18-MAR-24,10300,10439.9,Call,172.3,179.7,172.3,176.7,31425,306075,Put,19.85,19.85,16.95,17.1,284775,1874925
2024-03-15 13:36:00,NIFSEL,NFO,Options,18-MAR-24,10600,10439.9,Call,18.15,19.65,18.15,18.8,368100,1821825,Put,164.55,164.75,157,157.7,7950,334800
2024-03-15 13:37:00,NIFSEL,NFO,Options,18-MAR-24,10300,10438.25,Call,173.25,175,167.35,173.7,22950,306075,Put,16.95,17.95,16.8,17.05,268050,1874925
2024-03-15 13:37:00,NIFSEL,NFO,Options,18-MAR-24,10600,10438.25,Call,18.45,18.45,15.65,17.6,412050,1754700,Put,159.95,167.05,159.95,160.25,6375,334800
2024-03-15 13:37:00,NIFSEL,NFO,Options,18-MAR-24,10900,10438.25,Call,.75,.8,.75,.8,20775,2078775,Put,448.2,448.2,448.2,448.2,0,295050
2024-03-15 13:38:00,NIFSEL,NFO,Options,18-MAR-24,10300,10443.75,Call,173.35,181.9,173.35,180.55,21075,306075,Put,17.15,17.15,15.25,15.4,206550,1874925
2024-03-15 13:38:00,NIFSEL,NFO,Options,18-MAR-24,10600,10443.75,Call,17.7,19.4,17.7,18.85,270975,1754700,Put,162,162,153,154.45,3825,334800
2024-03-15 13:38:00,NIFSEL,NFO,Options,18-MAR-24,10900,10443.75,Call,.85,.85,.8,.8,14175,2078775,Put,443.7,443.7,443.7,443.7,0,295050
2024-03-15 13:39:00,NIFSEL,NFO,Options,18-MAR-24,10300,10445.4,Call,182.6,185,177.85,180.8,21300,306075,Put,15.2,15.85,14.8,15.8,190650,1874925
2024-03-15 13:39:00,NIFSEL,NFO,Options,18-MAR-24,10600,10445.4,Call,19.1,19.55,17.85,18.55,273600,1754700,Put,150,154.95,150,153,1875,334800
2024-03-15 13:39:00,NIFSEL,NFO,Options,18-MAR-24,10900,10445.4,Call,.8,.85,.8,.85,43950,2078775,Put,433.8,433.8,433.8,433.8,0,295050
2024-03-15 13:40:00,NIFSEL,NFO,Options,18-MAR-24,10300,10441.05,Call,179.5,179.5,173.7,174.4,11475,302475,Put,15.7,16.75,15.7,16.35,261450,1920600
2024-03-15 13:40:00,NIFSEL,NFO,Options,18-MAR-24,10600,10441.05,Call,18,18.05,17.05,17.35,175275,1751625,Put,155,160.65,155,157.25,5925,328875
2024-03-15 13:41:00,NIFSEL,NFO,Options,18-MAR-24,10300,10446.0,Call,174.4,181,170,180.95,13800,302475,Put,16.35,16.9,15.55,15.55,368475,1920600
2024-03-15 13:41:00,NIFSEL,NFO,Options,18-MAR-24,10600,10446.0,Call,17.3,18.6,16.35,18.2,222300,1751625,Put,158.2,164.2,153.55,153.9,11025,328875
2024-03-15 13:42:00,NIFSEL,NFO,Options,18-MAR-24,10300,10444.35,Call,180.25,180.25,175.9,178.3,8025,299100,Put,15.55,16.4,15.55,16,105975,1815450
2024-03-15 13:42:00,NIFSEL,NFO,Options,18-MAR-24,10600,10444.35,Call,18,18.85,17.5,18.75,150450,1765050,Put,153,156.3,153,156.15,2175,328875
2024-03-15 13:43:00,NIFSEL,NFO,Options,18-MAR-24,10300,10443.2,Call,179.3,182.55,177.55,177.55,9450,299100,Put,15.9,16.1,15.7,15.8,105825,1815450
2024-03-15 13:43:00,NIFSEL,NFO,Options,18-MAR-24,10600,10443.2,Call,18.3,19.4,18,18.45,224100,1765050,Put,156.25,156.75,152,153.8,5775,331425
2024-03-15 13:44:00,NIFSEL,NFO,Options,18-MAR-24,10300,10443.6,Call,181.95,183.7,176.8,178.35,6900,299100,Put,15.6,16,15.3,15.9,100725,1815450
2024-03-15 13:44:00,NIFSEL,NFO,Options,18-MAR-24,10600,10443.6,Call,18.75,19.25,17.75,17.75,203025,1765050,Put,153,156.5,151.65,156.5,4275,331425
2024-03-15 13:45:00,NIFSEL,NFO,Options,18-MAR-24,10300,10447.95,Call,179.45,182.5,177.4,181.1,3525,299100,Put,15.7,15.7,14.9,15.05,200100,1815450
2024-03-15 13:45:00,NIFSEL,NFO,Options,18-MAR-24,10600,10447.95,Call,18.25,18.75,17.65,18.2,153075,1736025,Put,155.1,155.75,151,152.2,3375,331425
2024-03-15 13:45:00,NIFSEL,NFO,Options,18-MAR-24,10900,10447.95,Call,.75,.75,.7,.7,68925,2078100,Put,435.9,435.9,435.9,435.9,0,294900
2024-03-15 13:46:00,NIFSEL,NFO,Options,18-MAR-24,10300,10458.0,Call,183.2,190.85,183.2,189.95,19575,296775,Put,14.75,14.8,13.25,13.55,238950,1808100
2024-03-15 13:46:00,NIFSEL,NFO,Options,18-MAR-24,10600,10458.0,Call,18.4,20.35,18.3,20.35,292650,1736025,Put,151,151,143.2,143.2,4425,334800
2024-03-15 13:46:00,NIFSEL,NFO,Options,18-MAR-24,10900,10458.0,Call,.75,.75,.7,.75,55575,2078100,Put,430,430,425.45,425.45,450,294900
2024-03-15 13:47:00,NIFSEL,NFO,Options,18-MAR-24,10300,10458.0,Call,190.35,196.35,188.6,188.6,17775,296775,Put,13.6,13.85,12.75,13.85,250350,1808100
2024-03-15 13:47:00,NIFSEL,NFO,Options,18-MAR-24,10600,10458.0,Call,20.75,21.9,19.05,19.05,393600,1736025,Put,142.25,144.9,137.15,144.9,25575,334800
2024-03-15 13:47:00,NIFSEL,NFO,Options,18-MAR-24,10900,10458.0,Call,.75,.8,.7,.7,186675,2078100,Put,424.25,424.25,416.65,419.3,750,294900
2024-03-15 13:47:00,NIFSEL,NFO,Options,22-MAR-24,10600,10458.0,Call,71.65,72,69.5,69.5,3825,95100,Put,207.65,207.65,207.65,207.65,0,7575
2024-03-15 13:48:00,NIFSEL,NFO,Options,18-MAR-24,10300,10455.1,Call,189,191.5,185.15,189.8,8325,296775,Put,13.85,14.65,13.75,14.15,106275,1813575
2024-03-15 13:48:00,NIFSEL,NFO,Options,18-MAR-24,10600,10455.1,Call,19.9,19.95,18.45,19.95,211950,1736025,Put,144.2,149.8,143,144.9,6525,334800
2024-03-15 13:48:00,NIFSEL,NFO,Options,18-MAR-24,10900,10455.1,Call,.7,.7,.65,.7,39600,2078100,Put,424.8,424.8,423.85,423.85,75,294900
2024-03-15 13:49:00,NIFSEL,NFO,Options,18-MAR-24,10300,10458.0,Call,190.25,192,187.4,192,4200,284700,Put,14.05,14.35,13.5,13.5,164475,1813575
2024-03-15 13:49:00,NIFSEL,NFO,Options,18-MAR-24,10600,10458.0,Call,19.95,20.05,18.8,20,122550,1723425,Put,144.25,146.9,141.65,141.65,6300,326250
2024-03-15 13:50:00,NIFSEL,NFO,Options,18-MAR-24,10300,10465.0,Call,190.95,195,189.5,195,3075,284700,Put,13.4,13.7,12.75,12.75,113025,1813575
2024-03-15 13:50:00,NIFSEL,NFO,Options,18-MAR-24,10600,10465.0,Call,19.85,20.75,19.4,20.75,107475,1723425,Put,141.05,143.65,139.05,139.15,3825,326250
2024-03-15 13:51:00,NIFSEL,NFO,Options,18-MAR-24,10300,10464.45,Call,196.75,196.75,194,195,6000,284700,Put,12.6,13.2,12.6,12.75,95400,1813575
2024-03-15 13:51:00,NIFSEL,NFO,Options,18-MAR-24,10600,10464.45,Call,20.85,20.9,20.05,20.4,167625,1713225,Put,138.95,139.8,137.45,138.35,4500,326250
2024-03-15 13:52:00,NIFSEL,NFO,Options,18-MAR-24,10300,10476.0,Call,193.95,207,193.95,203.45,14925,283650,Put,12.7,12.7,10.95,11.15,202575,1800075
2024-03-15 13:52:00,NIFSEL,NFO,Options,18-MAR-24,10600,10476.0,Call,20.5,22.6,20.2,22.25,264075,1713225,Put,135.3,137.2,127.5,128.55,17100,325725
2024-03-15 13:52:00,NIFSEL,NFO,Options,18-MAR-24,10900,10476.0,Call,.7,.75,.65,.75,80550,2095800,Put,411,411,403.35,406.25,150,293475
2024-03-15 13:53:00,NIFSEL,NFO,Options,18-MAR-24,10300,10480.55,Call,207,216.1,207,210.8,21825,283650,Put,11.05,11.1,10,11.1,188325,1800075
2024-03-15 13:53:00,NIFSEL,NFO,Options,18-MAR-24,10600,10480.55,Call,22.45,25.95,22.45,24.6,557700,1713225,Put,128.05,128.05,119,122.9,47550,325725
2024-03-15 13:53:00,NIFSEL,NFO,Options,18-MAR-24,10900,10480.55,Call,.7,.85,.7,.8,187800,2095800,Put,401,401,397.3,397.3,75,293475
2024-03-15 13:54:00,NIFSEL,NFO,Options,18-MAR-24,10300,10480.05,Call,212.2,216.15,204.1,210,15000,283650,Put,11.2,11.8,10.75,11.15,208725,1800075
2024-03-15 13:54:00,NIFSEL,NFO,Options,18-MAR-24,10600,10480.05,Call,25.85,25.85,22.8,24.7,404100,1713225,Put,120.8,130.55,120.8,125.3,24825,344325
2024-03-15 13:55:00,NIFSEL,NFO,Options,18-MAR-24,10300,10468.4,Call,210.35,210.35,200.7,203.2,8475,267975,Put,11.05,11.85,11.05,11.65,202275,1795950
